report_month,ocms_code,sl_no,project_name,sector,agency,state_raw,approval_month,original_doc_month,revised_doc_month,original_cost_cr,revised_cost_cr,cumulative_expenditure_cr,physical_progress_pct,latest_approved_cost_cr,approved_revised_doc_month,delay_months_reported,milestones,annexure,source_page
2013-04-01,N24000116,407,BALASORE BHADRAK (REVIVED) KM 136.5 - 199.14 NH-5,Road Transport & Highways,NHAI,Odisha,2000-04-01,2004-02-01,,228.7,228.7,194.51,,,,111(O),0/0,consolidated,74
2013-04-01,N24000200,408,BAREILY-SITAPUR,Road Transport & Highways,NHAI,Uttar Pradesh,2011-03-01,2013-09-01,,1046,1046,303.63,,,,0(O),0/0,consolidated,74
2013-04-01,N24000199,409,BEAWAR-PALI-PINDWARA,Road Transport & Highways,NHAI,Rajasthan,2011-12-01,2014-06-01,,2388,2388,1025.2,,,,0(O),0/0,consolidated,74
2013-04-01,N24000158,410,BELGAUM-DHARWAD(NH-4),Road Transport & Highways,NHAI,Karnataka,2010-12-01,,,480,480,488.69,,,,,2/2,consolidated,74
2013-04-01,N24000192,411,BHOPAL-SANCHI,Road Transport & Highways,NHAI,Madhya pradesh,2011-10-01,2013-01-01,,209,209,13.8,,,,9(O),0/0,consolidated,74
2013-04-01,N24000195,412,BHUBANESWAR TO PURI,Road Transport & Highways,NHAI,Odisha,2011-03-01,2013-08-01,,500.29,500.29,450.94,,,,0(O),0/0,consolidated,74
2013-04-01,240106293,413,BIJNI TO ASSAM /WB.BORDER (NH- 31.C)(2)(NHAI),Road Transport & Highways,NHAI,Assam,2003-12-01,2008-06-01,,237.8,237.8,277.43,,,,69(O),0/0,consolidated,74
2013-04-01,240106290,414,BIJNI TO ASSAM WB BORDER (NH- 31.C)(1)(NHAI),Road Transport & Highways,NHAI,Assam,2003-12-01,2008-06-01,,195,195,232.51,,39,,69(O),0/0,consolidated,74
2013-04-01,240106226,415,"BIJNI TO ASSAM/WB BORDER PH.II, KM.30.00 TO 0.00, NH-31 C",Road Transport & Highways,NHAI,Assam,2003-12-01,2005-06-01,,230,230,233.72,,,,105(O),0/0,consolidated,75
2013-04-01,N24000063,416,"BRAHMPUTRA BRIDGE,NH NO-31",Road Transport & Highways,NHAI,Assam,2003-12-01,2010-04-01,,217.61,217.61,258.43,,,,55(O),0/0,consolidated,75
2013-04-01,N24000068,417,"CHAMBAL BRIDGE, NH-76 (RJ-5)",Road Transport & Highways,NHAI,Rajasthan,2003-12-01,2010-02-01,,275,281.31,179.23,,,,53(O),0/0,consolidated,75
2013-04-01,N24000144,418,CHENGAPALLI TO COIMBATORE BYPASS KM-102.035-144.740 KM,Road Transport & Highways,NHAI,Tamil Nadu,2010-09-01,2013-03-01,,852,852,797.24,,,,5(O),0/0,consolidated,75
2013-04-01,N24000157,419,CHITRADURGA-TUMKUR(NH-4),Road Transport & Highways,NHAI,Karnataka,2011-03-01,,,839,839,570.06,,,,,0/1,consolidated,75
2013-04-01,N24000145,420,CUDDAPAH-MYDUKUR-KURNOOL KM-167.750-356.502 KM,Road Transport & Highways,NHAI,Andhra Pradesh,2010-11-01,2013-05-01,,1585,1585,957.76,,,,4(O),0/0,consolidated,75
2013-04-01,N24000129,421,Chennai-Tada(Six lane),Road Transport & Highways,NHAI,Tamil Nadu,2009-04-01,2011-10-01,,353.37,353.37,395.08,,,,29(O),0/0,consolidated,75
2013-04-01,N24000132,422,Chilkaluripet-Vijaywada 6 lane (km 355 to Km 434.1),Road Transport & Highways,NHAI,Andhra Pradesh,2009-05-01,2011-10-01,,572.3,572.3,765.86,,,,20(O),0/0,consolidated,75
2013-04-01,240106244,423,"DEEWAPUR TO UP/BIHAR BORDER (LMNHP-9)-NH-28, KM.402-360.915",Road Transport & Highways,NHAI,Bihar,2003-12-01,2008-10-01,,300,300,176.84,,,,68(O),0/0,consolidated,75
2013-04-01,N24000224,424,DELHI AGRA APPROVED LENGTH 180.0 KM,Road Transport & Highways,NHAI,Multi State,2012-10-01,2015-04-01,,1928.22,1928.22,302.56,,,,0(O),0/0,consolidated,75
2013-04-01,N24000122,425,DELHI/ HARYANA BORDER TO ROHTAK,Road Transport & Highways,NHAI,Haryana,2007-04-01,2010-05-01,,486,486,644.73,,,,37(O),0/0,consolidated,75
2013-04-01,N24000148,426,DEOLI-KOTA,Road Transport & Highways,NHAI,Rajasthan,2011-01-01,2013-07-01,,593,593,503.38,,,,0(O),0/0,consolidated,75
2013-04-01,N24000173,427,DEVELOPMENT OF ADIQUATE ROAD CONNECTIVITY TO CHENN,Road Transport & Highways,NHAI,Tamil Nadu,2011-06-01,2013-06-01,,600,600,75.85,,,,0(O),0/0,consolidated,75
2013-04-01,N24000152,428,DEVIHALLI-HASSAN,Road Transport & Highways,NHAI,Karnataka,2010-12-01,,,453,453,524.25,,,,,1/1,consolidated,75
2013-04-01,N24000051,429,DHARAMTUL TO SONAPUR (AS-19),Road Transport & Highways,NHAI,Assam,2003-12-01,2008-06-01,,200,200,246.2,,,,59(O),0/0,consolidated,75
2013-04-01,N24000049,430,"DHARAMTUL TO SONAPUR,KM 205- 183 (AS-20)",Road Transport & Highways,NHAI,Assam,2003-12-01,2008-05-01,,160,160,197.55,,,,67(O),0/0,consolidated,75
2013-04-01,N24000108,431,DHOLPUR - MORENA SECTION (INCLUDING CHAMBOL BRIDGE,Road Transport & Highways,NHAI,Multi State,2003-12-01,2010-09-01,,232.45,232.45,295.39,,,,40(O),0/0,consolidated,75
2013-04-01,N24000177,432,Dindigul - Kumli,Road Transport & Highways,NHAI,Tamil Nadu,2011-09-01,2013-08-01,,485,485,303.41,,,,18(O),0/0,consolidated,75
2013-04-01,N24000219,433,ETAWAH CHAKERI,Road Transport & Highways,NHAI,Uttar Pradesh,2013-03-01,2015-09-01,,1573,1573,13.39,,,,0(O),0/0,consolidated,75
2013-04-01,240106294,434,FORBESGANJ TO SIMRAHI (NH- 57)(NHAI),Road Transport & Highways,NHAI,Bihar,2003-12-01,2008-09-01,,332.94,332.94,441.45,,,,56(O),0/0,consolidated,75
2013-04-01,N24000218,435,FOUR LANING OF ORISSA CHATTISHGARH BORDER,Road Transport & Highways,NHAI,Multi State,2013-02-01,2015-08-01,,1232,1232,108.59,,40,,0(O),0/0,consolidated,75
2013-04-01,N24000214,436,FOUR LANNING OF WALAYAR- VADAKKANCHERRY SECTION,Road Transport & Highways,NHAI,Kerala,2011-04-01,2013-10-01,,682,682,,,,,5(O),0/0,consolidated,76
2013-04-01,N24000124,437,Four Lanning from MP/Maharashtra Border to nagpur,Road Transport & Highways,NHAI,Maharashtra,2010-04-01,2011-06-01,,1170.52,1170.52,4.41,,,,30(O),0/0,consolidated,76
2013-04-01,240106221,438,"GANGA BRIDGE TO RAMDEVI CROSSING PH.II NH-25, KM.75-80.06",Road Transport & Highways,NHAI,Uttar Pradesh,2003-12-01,2008-09-01,,155,201.66,142.58,,,,66(O),0/0,consolidated,76
2013-04-01,N24000057,439,"GANJAM-ICCHAPURUM,NH-5(NHAI)",Road Transport & Highways,NHAI,Odisha,2000-04-01,2004-02-01,,263.27,263.27,276.26,,,,111(O),0/0,consolidated,76
2013-04-01,N24000170,440,GHAZIABAD-ALIGARH NH-91,Road Transport & Highways,NHAI,Uttar Pradesh,2011-02-01,2013-08-01,,1141,1141,1200.3,,,,0(O),0/0,consolidated,76
2013-04-01,N24000046,441,GUWAHATI TO NALBARI (AS-5),Road Transport & Highways,NHAI,Assam,2003-12-01,2008-04-01,,198.16,198.16,242.38,,,,71(O),0/0,consolidated,76
2013-04-01,N24000038,442,GUWHATI TO NALBARI (AS-4),Road Transport & Highways,NHAI,Assam,2003-12-01,2008-04-01,,175.96,175.96,182.53,,,,71(O),0/0,consolidated,76
2013-04-01,N24000088,443,"GWALIOR BYPSS, NH-75,3",Road Transport & Highways,NHAI,Madhya pradesh,2003-12-01,2009-10-01,,300.93,300.93,303.02,,,,43(O),0/0,consolidated,76
2013-04-01,N24000089,444,"GWALIOR-JHANSI, NH-75",Road Transport & Highways,NHAI,Multi State,2003-12-01,2009-12-01,,604,604,495.37,,,,43(O),0/0,consolidated,76
2013-04-01,N24000125,445,Gujarat/Maharashtra BorderSurat-Hazira Port Section,Road Transport & Highways,NHAI,Gujarat,2010-03-01,2012-09-01,,1509.1,1509.1,1675,,,,15(O),0/0,consolidated,76
2013-04-01,N24000130,446,Gurgaon-Kotputli Km 42.70 to 54.4 Km,Road Transport & Highways,NHAI,Multi State,2009-04-01,2011-10-01,,1673.7,1673.7,2777,,,,26(O),0/0,consolidated,76
2013-04-01,240106205,447,"HAPUR-GARHMUKTESWAR (OTHERS) KM.58-93, NH-24",Road Transport & Highways,NHAI,Uttar Pradesh,2005-03-01,2007-09-01,,220,220,284.17,,,,74(O),0/0,consolidated,76
2013-04-01,240106277,448,"HARANGAJO TO MAIBANG (AS-23), KM.126.450 TO KM.140.700",Road Transport & Highways,NHAI,Assam,2003-12-01,2009-02-01,,280,280,303.32,,,2014-03-01,63(O),0/0,consolidated,76
2013-04-01,N24000062,449,"HARANGAJO TO MAIBANG, NH-54",Road Transport & Highways,NHAI,Assam,2003-12-01,2009-07-01,,196,363.74,132.67,,212,,58(O),0/0,consolidated,76
2013-04-01,N24000061,450,"HARANGAJO TO MAIBANG,km 164.08- 190.587 NH-54",Road Transport & Highways,NHAI,Assam,,2007-09-01,,,386.1,59.89,,,,79(O),0/0,consolidated,76
2013-04-01,N24000212,451,HARIDWAR-DEHRADUN (APPROVED LENGTH 69),Road Transport & Highways,NHAI,Uttarakhand,2011-11-01,2013-10-01,,478,478,245.42,,,,5(O),0/0,consolidated,76
2013-04-01,240101133,452,HARIHAR-CHITRADURGA (GQ) KM.284-KM.207 (NH-4),Road Transport & Highways,NHAI,Karnataka,2000-04-01,2004-08-01,,318,207.56,192.39,,,,106(O),0/0,consolidated,76
2013-04-01,240101132,453,HAVERI-HARIHAR (GQ) KM.340- KM.284 (NH-4),Road Transport & Highways,NHAI,Karnataka,2000-04-01,2004-08-01,,241,196.65,192.06,,,2010-07-01,106(O),0/0,consolidated,76
2013-04-01,N24000141,454,Hazaribagh-Ranchi,Road Transport & Highways,NHAI,Jharkhand,2010-08-01,2013-01-01,,625.07,625.07,943.25,,,,5(O),0/0,consolidated,76
2013-04-01,N24000138,455,Hungund-Surathkal and Mangalore- Knt/Kerala Border,Road Transport & Highways,NHAI,Karnataka,2010-09-01,,,946,946,1485.6,,,,,3/3,consolidated,76
2013-04-01,N24000159,456,INDORE-DEWAS(NH-3),Road Transport & Highways,NHAI,Madhya pradesh,2010-11-01,2013-05-01,,325,325,447.5,,,,9(O),0/0,consolidated,77
2013-04-01,N24000136,457,Indore-Jhabua-Gujrat/MP,Road Transport & Highways,NHAI,Madhya pradesh,2010-10-01,2013-04-01,,1175,1175,138.67,,,,0(O),0/0,consolidated,77
2013-04-01,N24000198,458,JAIPUR-REENGUS,Road Transport & Highways,NHAI,Rajasthan,2010-08-01,2013-02-01,,267.81,267.81,630.65,,,,5(O),0/0,consolidated,77
2013-04-01,N24000163,459,JAMMU-UDHAMPUR KM.27.5 TO KM.67.00,Road Transport & Highways,NHAI,Jammu and Kashmir,2010-07-01,2013-07-01,,1813.76,1813.76,,,,,11(O),0/0,consolidated,77
2013-04-01,N24000096,460,"JHANSI TO LALITPUR, NH-25,26",Road Transport & Highways,NHAI,Uttar Pradesh,2003-12-01,2009-09-01,,355.06,355.06,501.86,,,,45(O),0/0,consolidated,77
2013-04-01,N24000180,461,JORBAT - BARAPANI,Road Transport & Highways,NHAI,Meghalaya,2011-01-01,2014-01-01,,536,536,333.9,,,,0(O),0/0,consolidated,77
2013-04-01,N24000135,462,Jaipur-Tonk-Deoli,Road Transport & Highways,NHAI,Rajasthan,2010-06-01,2012-12-01,,792.06,792.06,1933.7,,,,6(O),0/0,consolidated,77
2013-04-01,240106297,463,"KOTA BYPASS,RJ-4, NH-76 (NHAI)",Road Transport & Highways,NHAI,Rajasthan,2003-12-01,2008-10-01,,275,250.39,279.83,,,,59(O),0/0,consolidated,77
2013-04-01,240106243,464,"KOTWA TO DEWAPUR(10 LMNHP),NH-28 PHASE-II, KM.440 TO KM.402",Road Transport & Highways,NHAI,Bihar,2003-12-01,2008-10-01,,240,240,295.65,,,,62(O),0/0,consolidated,77
2013-04-01,N24000209,465,KRISHNANAGAR-BERHAMPUR,Road Transport & Highways,NHAI,West Bengal,2012-02-01,2014-07-01,,702.16,702.16,411.22,,,,0(O),0/0,consolidated,77
2013-04-01,N24000146,466,KUNDUPUR-SURATHKAL & MANGLORE,Road Transport & Highways,NHAI,Karnataka,2010-09-01,,,671,671,737.54,,,,,2/3,consolidated,77
2013-04-01,N24000128,467,Kishangarh-Ajmer-Beawer,Road Transport & Highways,NHAI,Rajasthan,2009-11-01,2012-05-01,,795,795,1055.7,,,,13(O),0/0,consolidated,77
2013-04-01,N24000094,468,"LAKHNAADON TO MP/MH BORDER,KM 596.75-653 (NS- 1/BOT/MP-2),NH7",Road Transport & Highways,NHAI,Madhya pradesh,2003-12-01,2010-06-01,,407.6,407.6,186.4,,,,42(O),0/0,consolidated,77
2013-04-01,N24000095,469,"LAKHNADON TO MP/MH BORDER (NS-1/BOT/MP-2), NH-7",Road Transport & Highways,NHAI,Madhya pradesh,2003-12-01,2009-09-01,,263.17,263.17,233.77,,,,60(O),0/0,consolidated,77
2013-04-01,N24000207,470,LUCKNOW-RAIBAREILI,Road Transport & Highways,NHAI,Uttar Pradesh,1999-07-01,2012-07-01,,635.9,635.9,,,,,24(O),0/0,consolidated,77
2013-04-01,240106280,471,"MAIBANG TO LUNDING (AS-24), KM.111.000 TO KM.126.450",Road Transport & Highways,NHAI,Assam,2003-12-01,2008-11-01,,155.04,280.13,114.81,,,,67(O),0/0,consolidated,77
2013-04-01,240106278,472,"MAIBANG TO LUNDING (AS-25), KM.83.400 TO KM.111.000",Road Transport & Highways,NHAI,Assam,2003-12-01,2009-04-01,,199.81,385.13,83.98,,,,68(O),0/0,consolidated,77
2013-04-01,240106279,473,"MAIBANG TO LUNDING (AS-26), KM.60.500 TO KM.83.400, NH-54",Road Transport & Highways,NHAI,Assam,2003-12-01,2008-11-01,,167.64,167.64,45.43,,,,73(O),0/0,consolidated,77
2013-04-01,240106281,474,"MAIBANG TO LUNDING (AS-27), KM.40.000 TO KM.60.500",Road Transport & Highways,NHAI,Assam,2003-12-01,2009-04-01,,200,200,141.82,,,,68(O),0/0,consolidated,77
2013-04-01,N24000154,475,MURADABAD-BAREILY,Road Transport & Highways,NHAI,Uttar Pradesh,2010-04-01,2013-06-01,,1267,1267,1430.6,,,,0(O),0/0,consolidated,77
2013-04-01,N24000201,476,MUZAFFARNAGAR-HARIDWAR,Road Transport & Highways,NHAI,Multi State,2011-09-01,2013-03-01,,754,754,512.09,,,,12(O),0/0,consolidated,78
2013-04-01,N24000174,477,Muzafarpur - Sonbarsa,Road Transport & Highways,NHAI,Bihar,2011-05-01,2013-11-01,,511.54,511.54,65.78,,,,0(O),0/0,consolidated,78
2013-04-01,N24000042,478,NAGAON TO DHARAMTUL (AS-2),Road Transport & Highways,NHAI,Assam,2003-12-01,2008-06-01,,264.72,264.72,299.2,,,,59(O),0/0,consolidated,78
2013-04-01,N24000055,479,"NAGPUR-KONDHALI,NH-6(NHAI)",Road Transport & Highways,NHAI,Maharashtra,2005-03-01,2008-12-01,,168,168,457.3,,,,54(O),0/0,consolidated,78
2013-04-01,N24000210,480,NAGPUR-WAINGANGA BRIDGE,Road Transport & Highways,NHAI,Maharashtra,2012-04-01,2014-10-01,,484.19,484.19,34.07,,,,0(O),0/0,consolidated,78
2013-04-01,N24000048,481,NALBARI T BIJNI (AS-7),Road Transport & Highways,NHAI,Assam,2003-12-01,2008-04-01,,208,208,290.59,,,,73(O),0/0,consolidated,78
2013-04-01,N24000047,482,NALBARI TO BIJNI (AS-6),Road Transport & Highways,NHAI,Assam,2003-12-01,2008-06-01,,225,225,258.39,,,,63(O),0/0,consolidated,78
2013-04-01,N24000035,483,NALBARI TO BIJNI (AS-8),Road Transport & Highways,NHAI,Assam,2003-12-01,2008-06-01,,200,200,282.24,,,,63(O),0/0,consolidated,78
2013-04-01,N24000162,484,NASHRI CHANANI,Road Transport & Highways,NHAI,Jammu and Kashmir,2010-06-01,2015-06-01,,2159,2159,,,,,11(O),0/0,consolidated,78
2013-04-01,N24000040,485,NEW MANGALORE PORT NH-17 AND 48,Road Transport & Highways,NHAI,Karnataka,2000-04-01,2011-06-01,,196.5,196.5,268.59,,363,2011-06-01,24(O),0/2,consolidated,78
2013-04-01,N24000107,486,NH CONNECTIVITY TO ICTT VALLARPADAEU NH - SH,Road Transport & Highways,NHAI,Kerala,2005-03-01,2010-02-01,,557,557,932.27,,,,58(O),0/0,consolidated,78
2013-04-01,N24000194,487,NIROLI-ROXY-RAJAMUNDA,Road Transport & Highways,NHAI,Odisha,2011-07-01,2014-01-01,,586,586,237.55,,,,0(O),0/0,consolidated,78
2013-04-01,N24000139,488,New 4 Lane elevated road from chennai airport,Road Transport & Highways,NHAI,Tamil Nadu,2010-09-01,2013-09-01,,1655,1655,393.7,,,,0(O),0/0,consolidated,78
2013-04-01,240106250,489,"ORAI TO JHANSI (UP-5),NH-25, KM.220.0 TO KM.170.0",Road Transport & Highways,NHAI,Uttar Pradesh,2003-12-01,2008-03-01,,340.68,340.68,400.56,,,,62(O),0/0,consolidated,78
2013-04-01,N24000197,490,PANIKHOLI-RIMOLI,Road Transport & Highways,NHAI,Odisha,2012-03-01,2014-09-01,,1410,1410,78.55,,,,0(O),0/0,consolidated,78
2013-04-01,N24000151,491,PANIPAT-ROHTAK,Road Transport & Highways,NHAI,Haryana,2011-04-01,2014-10-01,,807,807,1239.3,,,,0(O),0/0,consolidated,78
2013-04-01,N24000216,492,PANVEL-INDAPUR,Road Transport & Highways,NHAI,Multi State,2011-12-01,2014-06-01,,942.69,942.69,128.49,,,,0(O),0/0,consolidated,78
2013-04-01,240106237,493,"PATHANKOT- BHOGPUR, KM.26- KM.70, NS-38 NH-1A",Road Transport & Highways,NHAI,Punjab,2003-12-01,2008-05-01,,284,359,284.54,,,,64(O),0/0,consolidated,78
2013-04-01,N24000185,494,PATNA-BAKTZARPUR KM.181.3 TO KM.231.95,Road Transport & Highways,NHAI,Bihar,2011-09-01,2014-03-01,,574,574,58.67,,,,0(O),0/0,consolidated,78
2013-04-01,N24000165,495,PATNA-MUZZAFFARPUR,Road Transport & Highways,NHAI,Bihar,2010-08-01,2013-02-01,,671.3,671.3,603.09,,,,8(O),0/0,consolidated,78
2013-04-01,N24000123,496,"PIMPALGAON-NASIK-GONDE, NH-3 (NHDP-PHASE-III)",Road Transport & Highways,NHAI,Maharashtra,2005-03-01,2012-07-01,,940,940,1293.2,,,,11(O),0/0,consolidated,78
2013-04-01,N24000156,497,PUNE-SATARA(NH-4),Road Transport & Highways,NHAI,Maharashtra,2010-10-01,2013-03-01,,1724.55,1724.55,1127.3,,,,13(O),0/0,consolidated,78
2013-04-01,N24000193,498,"PUNE-SHOLAPUR,Pkg-II",Road Transport & Highways,NHAI,Maharashtra,2011-09-01,2014-01-01,,835,835,122.65,,,,0(O),0/0,consolidated,78
2013-04-01,N24000133,499,Panipat-Jalandhar 6 lane(Km 96 to 387.1 km),Road Transport & Highways,NHAI,Haryana,2009-05-01,2011-11-01,,1108,2288,3465.9,,,,21(O),0/0,consolidated,79
2013-04-01,N24000127,500,"Pune-sholapur,pkg1",Road Transport & Highways,NHAI,Maharashtra,2009-11-01,2012-05-01,,1110,1110,1802.1,,,,17(O),0/0,consolidated,79
2013-04-01,N24000161,501,QUAZIGUND-BANIHAL KM.220.00 TO KM.188.00,Road Transport & Highways,NHAI,Jammu and Kashmir,2010-07-01,2015-07-01,,1987,1987,765.69,,,,11(O),0/0,consolidated,79
2013-04-01,240106304,502,"RAJMARG CHORAHA TO LAKHNANDON,KM 297 TO KM 351, NH-26 (NHAI)",Road Transport & Highways,NHAI,Madhya pradesh,2003-12-01,2008-10-01,,251.03,251.03,326.46,,,,56(O),0/0,consolidated,79
2013-04-01,N24000215,503,RANCHI-RARGA-JAMSETHPUR,Road Transport & Highways,NHAI,Multi State,2012-12-01,2015-06-01,,1479,1479,162.83,,,,0(O),0/0,consolidated,79
2013-04-01,N24000169,504,ROHTAK-BAWAL,Road Transport & Highways,NHAI,Haryana,2011-05-01,2013-11-01,,650,650,1024.1,,,,0(O),0/0,consolidated,79
2013-04-01,N24000102,505,SALEM - U / UNDRUPET(BOT -1/TN- 06) NH -68,Road Transport & Highways,NHAI,Tamil Nadu,2005-03-01,2011-01-01,,941,941,1901,,,,28(O),0/0,consolidated,79
2013-04-01,N24000179,506,SAMAIKHIALI - GANDHIDHAM,Road Transport & Highways,NHAI,Gujarat,2010-09-01,2013-03-01,,805.39,805.39,209.8,,,,9(O),0/0,consolidated,79
2013-04-01,N24000223,507,SAMAIKHIALI GANDHIDHAM,Road Transport & Highways,NHAI,Gujarat,2010-09-01,2013-12-01,,805.39,805.39,543.71,,,,0(O),0/0,consolidated,79
2013-04-01,N24000196,508,SAMBALPUR-BARGARH- CHHATISGARH/ORISSA BORDER,Road Transport & Highways,NHAI,Odisha,2011-11-01,2014-05-01,,909,909,844.05,,,,0(O),0/0,consolidated,79
2013-04-01,240100207,509,"SILCHAR-UDARBAND (PH.II) HN-54, KM.309 TO KM.275",Road Transport & Highways,NHAI,Assam,2003-12-01,2007-09-01,,157.47,154.57,231.8,,,,75(O),0/0,consolidated,79
2013-04-01,N24000028,510,SILIGURI TO ISLAMPUR (WB-7),Road Transport & Highways,NHAI,West Bengal,2003-12-01,2008-07-01,,225,225,190.95,,,,,0/0,consolidated,79
2013-04-01,N24000171,511,SIX LANNING OF HOSUR- KRISHNAGRI NH-7 KM.33.130 TO,Road Transport & Highways,NHAI,Tamil Nadu,2011-06-01,2013-12-01,,535,535,,,,,0(O),0/0,consolidated,79
2013-04-01,N24000172,512,SIX LANNING OF KRISHNAGIRI- WALAJHAPET SECTION KM.,Road Transport & Highways,NHAI,Tamil Nadu,2011-09-01,2013-12-01,,1250,1250,14.58,,,,0(O),0/0,consolidated,79
2013-04-01,N24000183,513,SIX LANNING OF NELLORE- CHILKALURIPET,Road Transport & Highways,NHAI,Andhra Pradesh,2011-11-01,2014-05-01,,1535,1535,822.95,,,,0(O),0/0,consolidated,79
2013-04-01,N24000149,514,SIX LANNING OF VADAKKANCHERRY THRISSURESECTION,Road Transport & Highways,NHAI,Kerala,2010-02-01,2012-08-01,,617,617,154.52,,,,31(O),0/0,consolidated,79
2013-04-01,N24000189,515,SNG toBANL,Road Transport & Highways,NHAI,Jammu and Kashmir,2011-06-01,2014-06-01,,1100.7,1100.7,,,,,0(O),0/0,consolidated,79
2013-04-01,N24000044,516,SONAPUR TO GUWAHTI (AS-3),Road Transport & Highways,NHAI,Assam,2003-12-01,2008-03-01,,245,245,491.21,,,,63(O),0/0,consolidated,79
2013-04-01,240101153,517,SUNAKHALA-GANJAM (GQ) KM.338- KM.284 (NH-5),Road Transport & Highways,NHAI,Odisha,2000-04-01,2004-04-01,,225,241.53,161.44,,,,109(O),0/0,consolidated,79
2013-04-01,N24000131,518,Surat- Dahisar(Six Lane) Km 263 to Km 502,Road Transport & Highways,NHAI,Multi State,2009-02-01,2011-08-01,,1693.75,1693.75,2686.2,,44,,22(O),0/0,consolidated,79
2013-04-01,N24000056,519,"THANJAUR-TRICHY,NH-67(NHAI)",Road Transport & Highways,NHAI,Tamil Nadu,2005-03-01,2009-06-01,,280,280,581.49,,,,48(O),0/0,consolidated,80
2013-04-01,N24000101,520,TRICHY - KORUR NH-67,Road Transport & Highways,NHAI,Tamil Nadu,2005-03-01,2010-07-01,,516,516,853.94,,,,44(O),0/0,consolidated,80
2013-04-01,N24000140,521,Talegaon-amravati,Road Transport & Highways,NHAI,Maharashtra,2009-11-01,2013-11-01,,567,567,891.08,,,,0(O),0/0,consolidated,80
2013-04-01,N24000178,522,Tirupati - Chennai,Road Transport & Highways,NHAI,Tamil Nadu,2011-04-01,2013-10-01,,571,571,,,,,0(O),0/0,consolidated,80
2013-04-01,N24000176,523,Trichy Bypass,Road Transport & Highways,NHAI,Tamil Nadu,2010-05-01,2013-05-01,,374,374,101.3,,,,0(O),0/0,consolidated,80
2013-04-01,N24000160,524,UGRADATION OF HYDERABAD- BANGALORE SECTION,Road Transport & Highways,NHAI,Karnataka,2010-11-01,,,680,680,,,,,,2/2,consolidated,80
2013-04-01,N24000182,525,VARANASI-AURANGABAD KM.786 TO KM.978.40,Road Transport & Highways,NHAI,Multi State,2011-09-01,2014-03-01,,2848,2848,787.97,,,,0(O),0/0,consolidated,80
2013-04-01,240106236,526,VIJAYAPUR TO PATHANKOT (NS- 35/J&K) NH-1A KM.50 TO KM.80,Road Transport & Highways,NHAI,Jammu and Kashmir,2003-12-01,2008-03-01,,166.27,193.1,193.46,,,,,0/0,consolidated,80
2013-04-01,N24000150,527,WADNER-DEVDHARI(NS-60/MH)(KM 94-123 KM),Road Transport & Highways,NHAI,Maharashtra,2011-02-01,2012-11-01,,193.45,193.45,47.41,,,,16(O),0/0,consolidated,80
2013-04-01,N24000175,528,kandla - Mundra port,Road Transport & Highways,NHAI,Gujarat,2011-01-01,2013-07-01,,953.88,953.88,585.12,,,,11(O),0/0,consolidated,80
2013-04-01,N24000205,529,six laning of Chandikhol-Jagatpur- Bhubaneswar,Road Transport & Highways,NHAI,Multi State,2011-12-01,2014-06-01,,1047,1047,201.61,,,,0(O),0/0,consolidated,80
2013-04-01,N25000014,530,ACQUISITION OF 4 NO. OF ANCHOR HANDLING CUM SUPPLY,Shipping & Ports,SHIPP.,Maharashtra,2007-10-01,2011-04-01,,359.44,359.44,358.78,,,2013-09-01,29(O),0/0,consolidated,80
2013-04-01,N25000061,531,ACQUISITION OF ONE (1) NOS. OF 3500 TEU CELLULAR CONTAINER,Shipping & Ports,SHIPP.,Multi State,2011-07-01,2013-01-01,,220.49,220.49,98.31,,,2013-06-01,5(O),0/0,consolidated,80
2013-04-01,N25000062,532,ACQUISITION OF SIX (6) NOS. OF ANCHOR HANDLING TUG CUM SUPPL,Shipping & Ports,SHIPP.,Multi State,2012-01-01,2014-03-01,,511.87,511.87,106.72,,,2014-08-01,5(O),0/0,consolidated,80
2013-04-01,N25000051,533,Acquisition of 4 nos of 82000 DWT kamsavmax Bulk carriers,Shipping & Ports,SHIPP.,Maharashtra,2010-08-01,2012-12-01,,612.72,532.83,364.52,,532.83,2013-10-01,10(O),0/0,consolidated,80
2013-04-01,N25000043,534,Acquisition of Two nos. of 3060 DWT,Shipping & Ports,SHIPP.,Maharashtra,2009-04-01,2011-12-01,,277.03,277.03,294.87,,280,2012-10-01,,0/0,consolidated,80
2013-04-01,N25000053,535,Acquisition of two(2) Nos. of 317000 DWT very large crude,Shipping & Ports,SHIPP.,Maharashtra,2010-10-01,2014-02-01,,966.46,994.82,306.12,,,,0(O),0/0,consolidated,80
2013-04-01,N25000052,536,Acquistion of three(3) nos of 6500TEU Cellular container,Shipping & Ports,SHIPP.,Maharashtra,2010-10-01,2013-12-01,,1028.1,1012.23,554.6,,1012.23,2013-11-01,-1(O),0/0,consolidated,80
2013-04-01,N25000016,537,CONST. & DEV. OF 2 OFFSHORE CONTAINER BERTHS & TER,Shipping & Ports,MUMBAI PORT TRU,Maharashtra,2007-11-01,2010-12-01,,1228,1460,946.21,,1460,2012-09-01,40(O),0/0,consolidated,81
2013-04-01,N25000039,538,CONSTRUCTION OF 13 & 14 CARGO BERTH AT KANDLA,Shipping & Ports,PORT TRUST,Gujarat,2005-12-01,2011-03-01,,702,755.5,219,,,,,0/0,consolidated,81
