report_month,ocms_code,sl_no,project_name,sector,agency,state_raw,approval_month,original_doc_month,revised_doc_month,original_cost_cr,revised_cost_cr,cumulative_expenditure_cr,physical_progress_pct,latest_approved_cost_cr,approved_revised_doc_month,delay_months_reported,milestones,annexure,source_page
2010-10-01,240106235,385,VIJAYAPUR TO PATHANKOT (J&K) NH-1A KM.16.35 TO KM.50.00,Road Transport & Highways,NHAI,J & K,2003-12-01,2008-03-01,2010-12-01,193.09,166.3,140.3,,,,33(O),0/0,untitled/10col,54
2010-10-01,240106236,386,VIJAYAPUR TO PATHANKOT (NS- 35/J&K) NH-1A KM.50 TO KM.80,Road Transport & Highways,NHAI,J & K,2003-12-01,2008-03-01,2010-12-01,166.27,193.1,105.3,,,,33(O),0/0,untitled/10col,54
2010-10-01,240106240,387,"MADURAI -KANIAKUMARI SECTION (NS-41/TN) NH-7,KM.80 TO KM.120",Road Transport & Highways,NHAI,Tamil Nadu,2003-12-01,2008-03-01,2010-12-01,323.36,323.36,189.9,,,,33(O),0/0,untitled/10col,54
2010-10-01,240106245,388,"GORAKHPUR-AYODHYA (LMNHP- 6),NH-28, KM.251.70 TO KM.208.00",Road Transport & Highways,NHAI,Uttar Pradesh,2003-12-01,2008-10-01,2010-12-01,239,239,389.9,,,,26(O),0/0,untitled/10col,54
2010-10-01,240106247,389,"GORAKHPUR-AYODHYA (LMNHP- 4),NH-28, KM.164.00 TO KM.135.00",Road Transport & Highways,NHAI,Uttar Pradesh,2003-12-01,2008-10-01,2010-12-01,205,205,312.4,,,,26(O),0/0,untitled/10col,54
2010-10-01,240106248,390,"AYODHYA-LUCKNOW (LMNHP-3),NH- 28, KM.135.000 TO KM.93.075",Road Transport & Highways,NHAI,Uttar Pradesh,2003-12-01,2008-10-01,2010-12-01,212,212,363.6,,,,26(O),0/0,untitled/10col,54
2010-10-01,240106260,391,"AURANG-RAIPUR, NH-6, KM.232 TO KM.281",Road Transport & Highways,NHAI,Chhatisgarh,2005-03-01,2009-01-01,2010-12-01,190,190,227,,,,23(O),0/0,untitled/10col,54
2010-10-01,240106276,392,"MADURAI-ARUPKOTTAI-TUTICORIN, KM.138.8 TO KM.264.5, NH-45 B",Road Transport & Highways,NHAI,Tamil Nadu,2005-03-01,2010-11-01,2010-12-01,629,629,905.8,,,,1(O),0/0,untitled/10col,54
2010-10-01,240106289,393,NAGAON BYPASS (NH-37)(NHAI),Road Transport & Highways,NHAI,Assam,2003-12-01,2008-06-01,2010-12-01,230,230,291.8,,,,30(O),0/0,untitled/10col,54
2010-10-01,240106296,394,"DARBHANGA-MUZAFFARPUR(KM 30 TO KM 0), NH-57 (NHAI)",Road Transport & Highways,NHAI,Bihar,2003-12-01,2008-06-01,2010-12-01,291.8,291.8,431.3,,,,30(O),0/0,untitled/10col,54
2010-10-01,240106297,395,"KOTA BYPASS,RJ-4, NH-76 (NHAI)",Road Transport & Highways,NHAI,Rajasthan,2003-12-01,2008-10-01,2010-12-01,275,250.39,257.5,,,,26(O),0/0,untitled/10col,54
2010-10-01,240106302,396,"SAGAR - RAJMARG CHORAHA,KM 255-297, NH-26 (NHAI)",Road Transport & Highways,NHAI,Madhya pradesh,2003-12-01,2008-10-01,2010-12-01,206.96,206.96,281.9,,,,26(O),0/0,untitled/10col,54
2010-10-01,N24000028,397,SILIGURI TO ISLAMPUR (WB-7),Road Transport & Highways,NHAI,West Bengal,2003-12-01,2008-07-01,2010-12-01,225,225,172.1,,,,29(O),0/0,untitled/10col,54
2010-10-01,N24000037,398,THRISSUR TO ANGAMALI (NH-47),Road Transport & Highways,NHAI,Kerala,2003-12-01,2009-03-01,2010-12-01,312.5,312.5,477,,,,21(O),0/0,untitled/10col,54
2010-10-01,N24000040,399,NEW MANGALORE PORT NH-17 AND 48,Road Transport & Highways,NHAI,Karnataka,2000-04-01,2008-06-01,2010-12-01,196.5,196.5,202.7,,,,30(O),0/0,untitled/10col,54
2010-10-01,N24000045,400,ASSAM/WB BORDER TO GAIRKATTA (WB-1),Road Transport & Highways,NHAI,West Bengal,2003-12-01,2008-11-01,2010-12-01,221.82,221.82,187.8,,,,25(O),0/0,untitled/10col,54
2010-10-01,N24000055,401,"NAGPUR-KONDHALI,NH-6(NHAI)",Road Transport & Highways,NHAI,Maharashtra,2005-03-01,2008-12-01,2010-12-01,168,168,305.4,,,,24(O),0/0,untitled/10col,54
2010-10-01,N24000056,402,"THANJAUR-TRICHY,NH-67(NHAI)",Road Transport & Highways,NHAI,Tamil Nadu,2005-03-01,2009-06-01,2010-12-01,280,280,574.4,,,,18(O),0/0,untitled/10col,54
2010-10-01,N24000076,403,HYDERABAD-BANGALORE SEC.(NS CORR.PH-II)[KM 251-293,Road Transport & Highways,NHAI,Andhra Pradesh,2003-12-01,2009-08-01,2010-12-01,208.46,208.46,194.4,,,,16(O),0/0,untitled/10col,54
2010-10-01,N24000094,404,"LAKHNAADON TO MP/MH BORDER,KM 596.75-653 (NS- 1/BOT/MP-2),NH7",Road Transport & Highways,NHAI,Madhya pradesh,2003-12-01,2010-06-01,2010-12-01,407.6,407.6,182.2,,,,6(O),0/0,untitled/10col,55
2010-10-01,N24000106,405,BANGLORE - HOSKOTE MUDBOGAL SECTION NH-4,Road Transport & Highways,NHAI,Karnataka,2005-03-01,2010-07-01,2010-12-01,565,565,881,,,,5(O),0/0,untitled/10col,55
2010-10-01,N24000116,406,BALASORE BHADRAK (REVIVED) KM 136.5 - 199.14 NH-5,Road Transport & Highways,NHAI,Orissa,2000-04-01,2004-02-01,2010-12-01,228.7,228.7,88.78,,,,82(O),0/0,untitled/10col,55
2010-10-01,240106262,407,"GONDE-VADAPE(THANE), NH-3, KM.440/000 TO KM.539/500",Road Transport & Highways,NHAI,Maharashtra,2005-03-01,2009-04-01,2011-01-01,579,579,678.7,,,,21(O),0/0,untitled/10col,55
2010-10-01,N24000035,408,NALBARI TO BIJNI (AS-8),Road Transport & Highways,NHAI,Assam,2003-12-01,2008-06-01,2011-01-01,200,200,189.3,,,,31(O),0/0,untitled/10col,55
2010-10-01,N24000088,409,"GWALIOR BYPSS, NH-75,3",Road Transport & Highways,NHAI,Madhya pradesh,2003-12-01,2009-10-01,2011-01-01,300.93,300.93,232.1,,,,15(O),0/0,untitled/10col,55
2010-10-01,N24000099,410,TRICHY - DINDIGUAL NH-45,Road Transport & Highways,NHAI,Tamil Nadu,2005-03-01,2010-07-01,2011-01-01,576,576,340,,,,6(O),0/0,untitled/10col,55
2010-10-01,N24000100,411,PONDICHERY - TINDIVANAU NH-66,Road Transport & Highways,NHAI,Tamil Nadu,2005-03-01,2010-07-01,2011-01-01,285,285,241.4,,,,6(O),0/0,untitled/10col,55
2010-10-01,N24000118,412,END OF DURG BYPASS- CHHATISGARH/MAHARASHTRA BORDER,Road Transport & Highways,NHAI,Chhatisgarh,2008-01-01,2011-01-01,2011-01-01,464,464,411.4,,,,0(O),0/0,untitled/10col,55
2010-10-01,240100207,413,"SILCHAR-UDARBAND (PH.II) HN-54, KM.309 TO KM.275",Road Transport & Highways,NHAI,Assam,2003-12-01,2007-09-01,2011-03-01,157.47,154.57,140,,,,42(O),0/0,untitled/10col,55
2010-10-01,240101173,414,AGRA-SHIKOHABAD (GQ) KM.199.66- KM.250.50 (NH-2),Road Transport & Highways,NHAI,Uttar Pradesh,2000-04-01,2005-03-01,2011-03-01,367.49,367.49,453.68,,,,72(O),0/0,untitled/10col,55
2010-10-01,240104196,415,HALDIA PORT (PORT CONNECTIVITY) (NH-41),Road Transport & Highways,NHAI,West Bengal,2000-04-01,2005-03-01,2011-03-01,273,522,337.7,,,,72(O),0/0,untitled/10col,55
2010-10-01,240106220,416,"JHANSI BYPASS (UP-3), KM.104- KM.91, NH-25",Road Transport & Highways,NHAI,Uttar Pradesh,2003-12-01,2005-08-01,2011-03-01,158.06,158.06,158.3,,,,67(O),0/0,untitled/10col,55
2010-10-01,240106223,417,"MEHSI TO KOTWA (LMNHP-II), PH.II, KM.480 TO KM.440, NH-28",Road Transport & Highways,NHAI,Bihar,2003-12-01,2005-07-01,2011-03-01,239,239,273.5,,,,68(O),0/0,untitled/10col,55
2010-10-01,240106224,418,"MUZZAFFARPUR TO MEHSI (LMNHP- 12), KM.520 TO 480, NH-28",Road Transport & Highways,NHAI,Bihar,2003-12-01,2005-07-01,2011-03-01,275,275,299.7,,,,68(O),0/0,untitled/10col,55
2010-10-01,240106243,419,"KOTWA TO DEWAPUR(10 LMNHP),NH-28 PHASE-II, KM.440 TO KM.402",Road Transport & Highways,NHAI,Bihar,2003-12-01,2008-10-01,2011-03-01,240,240,207.2,,,,29(O),0/0,untitled/10col,55
2010-10-01,240106249,420,"ORAI TO JHANSI (UP-4),NH-25, KM.170.0 TO KM.104.0",Road Transport & Highways,NHAI,Uttar Pradesh,2003-12-01,2008-04-01,2011-03-01,451.97,451.97,510.3,,,,35(O),0/0,untitled/10col,55
2010-10-01,240106250,421,"ORAI TO JHANSI (UP-5),NH-25, KM.220.0 TO KM.170.0",Road Transport & Highways,NHAI,Uttar Pradesh,2003-12-01,2008-03-01,2011-03-01,340.68,340.68,304.5,,,,36(O),0/0,untitled/10col,55
2010-10-01,240106256,422,"MEERUT-MUZAFFARNAGAR, NH-58 PHASE-III, KM.52.25 TO KM.131.00",Road Transport & Highways,NHAI,Uttar Pradesh,2005-03-01,2009-03-01,2011-03-01,359,359,632.8,,53,,24(O),0/0,untitled/10col,55
2010-10-01,240106286,423,LANKA TO DABOKA (NH-54)(NHAI),Road Transport & Highways,NHAI,Assam,2003-12-01,2008-06-01,2011-03-01,225,225,204.4,,,,33(O),0/0,untitled/10col,56
2010-10-01,240106299,424,"LALITPUR TO SAGAR, NH-26 (NHAI)",Road Transport & Highways,NHAI,Madhya pradesh,2003-12-01,2008-11-01,2011-03-01,198,198,140.2,,,,28(O),0/0,untitled/10col,56
2010-10-01,240106300,425,"LALITPUR TO SAGAR KM 132 TO KM 187, NH-26 (NHAI)",Road Transport & Highways,NHAI,Madhya pradesh,2003-12-01,2008-10-01,2011-03-01,225,225,208.5,,,,29(O),0/0,untitled/10col,56
2010-10-01,N24000030,426,RINGBUNDS TO JHAJHANPUR (BR-6),Road Transport & Highways,NHAI,Bihar,2003-12-01,2008-06-01,2011-03-01,340,340,490.3,,,,33(O),0/0,untitled/10col,56
2010-10-01,N24000036,427,SITAPUR-LUCKNOW,Road Transport & Highways,NHAI,Uttar Pradesh,2005-03-01,2009-06-01,2011-03-01,322,322,275.4,,,,21(O),0/0,untitled/10col,56
2010-10-01,N24000069,428,"BARA TO ORAI, NH-2, 25",Road Transport & Highways,NHAI,Uttar Pradesh,2003-12-01,2009-04-01,2011-03-01,465,465,36.22,,,,23(O),0/0,untitled/10col,56
2010-10-01,N24000087,429,"KURALI-KIRATPUR, NH-21",Road Transport & Highways,NHAI,Punjab,2005-03-01,2010-06-01,2011-03-01,309,309,538.3,,,,9(O),0/0,untitled/10col,56
2010-10-01,N24000089,430,"GWALIOR-JHANSI, NH-75",Road Transport & Highways,NHAI,Multi State,2003-12-01,2009-12-01,2011-03-01,604,604,257.5,,,,15(O),0/0,untitled/10col,56
2010-10-01,N24000096,431,"JHANSI TO LALITPUR, NH-25,26",Road Transport & Highways,NHAI,Uttar Pradesh,2003-12-01,2009-09-01,2011-03-01,355.06,355.06,243.6,,,,18(O),0/0,untitled/10col,56
2010-10-01,N24000097,432,"JHANSI TO LALITPUR, NH-26",Road Transport & Highways,NHAI,Uttar Pradesh,2003-12-01,2009-09-01,2011-03-01,276.09,276.09,184.6,,,,18(O),0/0,untitled/10col,56
2010-10-01,N24000103,433,NEELAMANGALAR JUNCTION ON NH- 4 SMITH NH-48 TO DEVI,Road Transport & Highways,NHAI,Karnataka,2005-03-01,2010-07-01,2011-03-01,441,441,632.8,,,,8(O),0/0,untitled/10col,56
2010-10-01,N24000108,434,DHOLPUR - MORENA SECTION (INCLUDING CHAMBOL BRIDGE,Road Transport & Highways,NHAI,Multi State,2003-12-01,2010-09-01,2011-03-01,232.45,232.45,133.2,,,,6(O),0/0,untitled/10col,56
2010-10-01,N24000057,435,"GANJAM-ICCHAPURUM,NH-5(NHAI)",Road Transport & Highways,NHAI,Orissa,2000-04-01,2004-02-01,2011-04-01,263.27,263.27,227.93,,,,86(O),0/0,untitled/10col,56
2010-10-01,240106291,436,KASIA TO GORAKHPUR (NH- 28)(NHAI),Road Transport & Highways,NHAI,Uttar Pradesh,2003-12-01,2008-12-01,2011-05-01,242,242,328.6,,,,29(O),0/0,untitled/10col,56
2010-10-01,N24000117,437,ZIRAKPUR(HARYANA) - PARWANOO(HIMACHAL PRADESH),Road Transport & Highways,NHAI,Multi State,2008-02-01,2010-08-01,2011-05-01,295,295,589.2,,,,9(O),0/0,untitled/10col,56
2010-10-01,N24000119,438,KALGHAT-MP/MAHARASHTRA BORDER KM 16.6-84.70,Road Transport & Highways,NHAI,Madhya pradesh,2008-11-01,2010-05-01,2011-05-01,549,549,657.4,,,,12(O),0/0,untitled/10col,56
2010-10-01,N24000122,439,DELHI/ HARYANA BORDER TO ROHTAK,Road Transport & Highways,NHAI,Haryana,2007-04-01,2010-05-01,2011-05-01,486,486,425.9,,,,12(O),0/0,untitled/10col,56
2010-10-01,240106205,440,"HAPUR-GARHMUKTESWAR (OTHERS) KM.58-93, NH-24",Road Transport & Highways,NHAI,Uttar Pradesh,2005-03-01,2007-09-01,2011-06-01,220,220,175.1,,,,45(O),0/0,untitled/10col,56
2010-10-01,240106221,441,"GANGA BRIDGE TO RAMDEVI CROSSING PH.II NH-25, KM.75-80.06",Road Transport & Highways,NHAI,Uttar Pradesh,2003-12-01,2008-09-01,2011-06-01,155,201.66,69.02,,,,33(O),0/0,untitled/10col,56
2010-10-01,240106246,442,"GORAKHPUR-AYODHYA (LMNHP- 5),NH-28, KM.208.00 TO KM.164.00",Road Transport & Highways,NHAI,Uttar Pradesh,2003-12-01,2008-10-01,2011-06-01,227,227,282.8,,,,32(O),0/0,untitled/10col,56
2010-10-01,240106292,443,UP/BIHAR BORDER TO KASIA (NH- 28)(NHAI),Road Transport & Highways,NHAI,Uttar Pradesh,2003-12-01,2008-12-01,2011-06-01,227,227,314.6,,,,30(O),0/0,untitled/10col,56
2010-10-01,240106294,444,FORBESGANJ TO SIMRAHI (NH- 57)(NHAI),Road Transport & Highways,NHAI,Bihar,2003-12-01,2008-09-01,2011-06-01,332.94,332.94,220,,54,,33(O),0/0,untitled/10col,56
2010-10-01,240106304,445,"RAJMARG CHORAHA TO LAKHNANDON,KM 297 TO KM 351, NH-26 (NHAI)",Road Transport & Highways,NHAI,Madhya pradesh,2003-12-01,2008-10-01,2011-06-01,251.03,251.03,205.6,,,,32(O),0/0,untitled/10col,57
2010-10-01,240106305,446,"RAJMARG CHORAHA TO LAKHNANDON,KM 351 TO KM 405.7, NH-26 (NHA",Road Transport & Highways,NHAI,Madhya pradesh,2003-12-01,2008-10-01,2011-06-01,229.91,229.91,150.3,,,,32(O),0/0,untitled/10col,57
2010-10-01,N24000085,447,"GORAKHPUR BYPASS, NH-28, PHASE-II EAST-WEST CORRID",Road Transport & Highways,NHAI,Uttar Pradesh,2003-12-01,2009-10-01,2011-06-01,600.24,600.24,524.5,,,,20(O),0/0,untitled/10col,57
2010-10-01,N24000090,448,KOSI BRIDGE INCLUDING APPROACHES AND GUIDE BOND AN,Road Transport & Highways,NHAI,Bihar,2003-12-01,2010-03-01,2011-06-01,418.04,418.04,253.3,,,,15(O),0/0,untitled/10col,57
2010-10-01,N24000101,449,TRICHY - KORUR NH-67,Road Transport & Highways,NHAI,Tamil Nadu,2005-03-01,2010-07-01,2011-06-01,516,516,485.8,,,,11(O),0/0,untitled/10col,57
2010-10-01,N24000102,450,SALEM - U / UNDRUPET(BOT -1/TN- 06) NH -68,Road Transport & Highways,NHAI,Tamil Nadu,2005-03-01,2011-01-01,2011-06-01,941,941,598.5,,,,5(O),0/0,untitled/10col,57
2010-10-01,N24000124,451,Four Lanning from MP/Maharashtra Border to nagpur,Road Transport & Highways,NHAI,Maharashtra,2010-04-01,2011-06-01,2011-06-01,1170.52,1170.52,4.41,,,,0(O),0/0,untitled/10col,57
2010-10-01,N24000131,452,Surat- Dahisar(Six Lane) Km 263 to Km 502,Road Transport & Highways,NHAI,Multi State,2009-02-01,2011-08-01,2011-08-01,1693.75,1693.75,1285,,,,0(O),0/0,untitled/10col,57
2010-10-01,240101153,453,SUNAKHALA-GANJAM (GQ) KM.338- KM.284 (NH-5),Road Transport & Highways,NHAI,Orissa,2000-04-01,2004-04-01,2011-10-01,225,241.53,145.54,,,,90(O),0/0,untitled/10col,57
2010-10-01,240106288,454,DAKOBA TO NAGAON (NH-36)(NHAI),Road Transport & Highways,NHAI,Assam,2003-12-01,2008-06-01,2011-10-01,225,225,207.6,,,,40(O),0/0,untitled/10col,57
2010-10-01,N24000129,455,Chennai-Tada(Six lane),Road Transport & Highways,NHAI,Tamil Nadu,2009-04-01,2011-10-01,2011-10-01,353.37,353.37,70.51,,,,0(O),0/0,untitled/10col,57
2010-10-01,N24000130,456,Gurgaon-Kotputli Km 42.70 to 54.4 Km,Road Transport & Highways,NHAI,Multi State,2009-04-01,2011-10-01,2011-10-01,1673.7,1673.7,970.5,,,,0(O),0/0,untitled/10col,57
2010-10-01,N24000132,457,Chilkaluripet-Vijaywada 6 lane (km 355 to Km 434.1),Road Transport & Highways,NHAI,Andhra Pradesh,2009-05-01,2011-10-01,2011-10-01,572.3,572.3,8.92,,,,0(O),0/0,untitled/10col,57
2010-10-01,240106295,458,"DARBHANGA-MUZAFFARPUR, NH-57 (NHAI)",Road Transport & Highways,NHAI,Bihar,2003-12-01,2008-06-01,2011-11-01,305,305,468.8,,,,41(O),0/0,untitled/10col,57
2010-10-01,240106301,459,"SAGAR BY PASS,KM 187 TO KM 211 , NH-26 (NHAI)",Road Transport & Highways,NHAI,Uttar Pradesh,2003-12-01,2008-10-01,2011-11-01,151.3,151.3,133.4,,,,37(O),0/0,untitled/10col,57
2010-10-01,N24000133,460,Panipat-Jalandhar 6 lane(Km 96 to 387.1 km),Road Transport & Highways,NHAI,Haryana,2009-05-01,2011-11-01,2011-11-01,1108,1108,1344,,,,0(O),0/0,untitled/10col,57
2010-10-01,240106226,461,"BIJNI TO ASSAM/WB BORDER PH.II, KM.30.00 TO 0.00, NH-31 C",Road Transport & Highways,NHAI,Assam,2003-12-01,2005-06-01,2011-12-01,230,230,137.9,,,,78(O),0/0,untitled/10col,57
2010-10-01,240106277,462,"HARANGAJO TO MAIBANG (AS-23), KM.126.450 TO KM.140.700",Road Transport & Highways,NHAI,Assam,2003-12-01,2009-02-01,2011-12-01,280,280,170.9,,,,34(O),0/0,untitled/10col,57
2010-10-01,240106281,463,"MAIBANG TO LUNDING (AS-27), KM.40.000 TO KM.60.500",Road Transport & Highways,NHAI,Assam,2003-12-01,2009-04-01,2011-12-01,200,200,63.86,,,,32(O),0/0,untitled/10col,57
2010-10-01,240106290,464,BIJNI TO ASSAM WB BORDER (NH- 31.C)(1)(NHAI),Road Transport & Highways,NHAI,Assam,2003-12-01,2008-06-01,2011-12-01,195,195,125.8,,55,,42(O),0/0,untitled/10col,57
2010-10-01,240106293,465,BIJNI TO ASSAM /WB.BORDER (NH- 31.C)(2)(NHAI),Road Transport & Highways,NHAI,Assam,2003-12-01,2008-06-01,2011-12-01,237.8,237.8,122.9,,,,42(O),0/0,untitled/10col,58
2010-10-01,240106303,466,"SAGAR - RAJMARG CHORAHA,KM 211 TO KM 255, NH-26 (NHAI)",Road Transport & Highways,NHAI,Madhya pradesh,2003-12-01,2008-10-01,2011-12-01,203.43,203.43,147.6,,,,38(O),0/0,untitled/10col,58
2010-10-01,N24000031,467,JHAJHARPUR TO DARBANGA (BR-7),Road Transport & Highways,NHAI,Bihar,2003-12-01,2008-09-01,2011-12-01,340,340,351.5,,,,39(O),0/0,untitled/10col,58
2010-10-01,N24000042,468,NAGAON TO DHARAMTUL (AS-2),Road Transport & Highways,NHAI,Assam,2003-12-01,2008-06-01,2011-12-01,264.72,264.72,193.8,,,,42(O),0/0,untitled/10col,58
2010-10-01,N24000044,469,SONAPUR TO GUWAHTI (AS-3),Road Transport & Highways,NHAI,Assam,2003-12-01,2008-03-01,2011-12-01,245,245,253.9,,,,45(O),0/0,untitled/10col,58
2010-10-01,N24000047,470,NALBARI TO BIJNI (AS-6),Road Transport & Highways,NHAI,Assam,2003-12-01,2008-06-01,2011-12-01,225,225,148.7,,,,42(O),0/0,untitled/10col,58
2010-10-01,N24000048,471,NALBARI T BIJNI (AS-7),Road Transport & Highways,NHAI,Assam,2003-12-01,2008-04-01,2011-12-01,208,208,168.6,,,,44(O),0/0,untitled/10col,58
2010-10-01,N24000049,472,"DHARAMTUL TO SONAPUR,KM 205- 183 (AS-20)",Road Transport & Highways,NHAI,Assam,2003-12-01,2008-05-01,2011-12-01,160,160,86.84,,,,43(O),0/0,untitled/10col,58
2010-10-01,N24000051,473,DHARAMTUL TO SONAPUR (AS-19),Road Transport & Highways,NHAI,Assam,2003-12-01,2008-06-01,2011-12-01,200,200,152.5,,,,42(O),0/0,untitled/10col,58
2010-10-01,N24000038,474,GUWHATI TO NALBARI (AS-4),Road Transport & Highways,NHAI,Assam,2003-12-01,2008-04-01,2012-03-01,175.96,175.96,96.2,,,,47(O),0/0,untitled/10col,58
2010-10-01,N24000046,475,GUWAHATI TO NALBARI (AS-5),Road Transport & Highways,NHAI,Assam,2003-12-01,2008-04-01,2012-03-01,198.16,198.16,141.7,,,,47(O),0/0,untitled/10col,58
2010-10-01,N24000063,476,"BRAHMPUTRA BRIDGE,NH NO-31",Road Transport & Highways,NHAI,Assam,2003-12-01,2010-04-01,2012-03-01,217.61,217.61,76.4,,,,23(O),0/0,untitled/10col,58
2010-10-01,N24000068,477,"CHAMBAL BRIDGE, NH-76 (RJ-5)",Road Transport & Highways,NHAI,Rajasthan,2003-12-01,2010-02-01,2012-03-01,275,281.31,177.4,,,,25(O),0/0,untitled/10col,58
2010-10-01,N24000107,478,NH CONNECTIVITY TO ICTT VALLARPADAEU NH - SH,Road Transport & Highways,NHAI,Kerala,2005-03-01,2010-02-01,2012-05-01,557,557,914.5,,,,27(O),0/0,untitled/10col,58
2010-10-01,N24000127,479,"Pune-sholapur,pkg1",Road Transport & Highways,NHAI,Maharashtra,2009-11-01,2012-05-01,2012-05-01,1110,1110,199.08,,,,0(O),0/0,untitled/10col,58
2010-10-01,N24000128,480,Kishangarh-Ajmer-Beawer,Road Transport & Highways,NHAI,Rajasthan,2009-11-01,2012-05-01,2012-05-01,795,795,374.5,,,,0(O),0/0,untitled/10col,58
2010-10-01,N24000126,481,MP/Maharashtra Border-Dhula,Road Transport & Highways,NHAI,Maharashtra,2009-12-01,2012-06-01,2012-06-01,835,835,67.6,,,,0(O),0/0,untitled/10col,58
2010-10-01,N24000123,482,"PIMPALGAON-NASIK-GONDE, NH-3 (NHDP-PHASE-III)",Road Transport & Highways,NHAI,Maharashtra,2005-03-01,2012-07-01,2012-07-01,940,940,95.5,,,,0(O),0/0,untitled/10col,58
2010-10-01,240106237,483,"PATHANKOT- BHOGPUR, KM.26- KM.70, NH-1A",Road Transport & Highways,NHAI,Punjab,2003-12-01,2008-05-01,2012-08-01,284,359,52.44,,,,51(O),0/0,untitled/10col,58
2010-10-01,N24000115,484,PATHANKOT BHOGPUR NH-1A,Road Transport & Highways,NHAI,Punjab,2003-12-01,2010-05-01,2012-08-01,229,229,52.44,,,,27(O),0/0,untitled/10col,58
2010-10-01,N24000125,485,Gujarat/Maharashtra BorderSurat-Hazira Port Section,Road Transport & Highways,NHAI,Gujarat,2010-03-01,2012-09-01,2012-09-01,1509.1,1509.1,405.2,,,,0(O),0/0,untitled/10col,58
2010-10-01,N24000098,486,"AGRA-BYPASS(NS-1/UP-1),KM 176.8- 13.03 NH-2,3",Road Transport & Highways,NHAI,Uttar Pradesh,2003-12-01,2007-09-01,2013-06-01,348.16,348.16,108.9,,,,69(O),0/0,untitled/10col,58
2010-10-01,240106278,487,"MAIBANG TO LUNDING (AS-25), KM.83.400 TO KM.111.000",Road Transport & Highways,NHAI,Assam,2003-12-01,2009-04-01,2013-12-01,199.81,199.81,28.48,,,,56(O),0/0,untitled/10col,58
2010-10-01,240106279,488,"MAIBANG TO LUNDING (AS-26), KM.60.500 TO KM.83.400, NH-54",Road Transport & Highways,NHAI,Assam,2003-12-01,2008-11-01,2013-12-01,167.64,167.64,39.49,,,,61(O),0/0,untitled/10col,59
2010-10-01,240106280,489,"MAIBANG TO LUNDING (AS-24), KM.111.000 TO KM.126.450",Road Transport & Highways,NHAI,Assam,2003-12-01,2008-11-01,2013-12-01,155.04,155.04,28.35,,,,61(O),0/0,untitled/10col,59
2010-10-01,N24000061,490,"HARANGAJO TO MAIBANG,km 164.08- 190.587 NH-54",Road Transport & Highways,NHAI,Assam,2003-12-01,2007-09-01,2013-12-01,212,212,37.62,,,,75(O),0/0,untitled/10col,59
2010-10-01,N24000062,491,"HARANGAJO TO MAIBANG, NH-54",Road Transport & Highways,NHAI,Assam,2003-12-01,2009-07-01,2013-12-01,196,196,25.33,,,,53(O),0/0,untitled/10col,59
2010-10-01,250100175,492,SETHUSAMUDRAM SHIP CHANNEL PROJECT,Shipping & Ports,PORT TRUST,Tamil Nadu,2005-06-01,2008-10-01,2010-11-01,2427.4,2427.4,819.21,,,,25(O),0/0,untitled/10col,59
2010-10-01,N25000004,493,DEEPENING OF CHEENEL AT PARADIP PORT,Shipping & Ports,PORT TRUST,Orissa,2005-12-01,2007-06-01,2010-12-01,154.84,253.36,221.98,,253.36,2009-07-01,17(R3),0/0,untitled/10col,59
2010-10-01,N25000015,494,RAIL CONNECTIVITY TO ICTT AT VALLARPADAM,Shipping & Ports,PORT TRUST,Kerala,2007-03-01,2009-04-01,2010-12-01,245.67,298.17,297.86,,,,20(O),0/0,untitled/10col,59
2010-10-01,N25000016,495,CONST. & DEV. OF 2 OFFSHORE CONTAINER BERTHS & TER,Shipping & Ports,MUMBAI PORT TRU,Maharashtra,2007-11-01,2010-12-01,2010-12-01,366,366,1.43,,,,0(O),0/0,untitled/10col,59
2010-10-01,N25000038,496,"OPERATION, MANAG. & MAINT. OF MULTI USER-JETTY FOR",Shipping & Ports,PORT TRUST,Karnataka,2006-06-01,2010-12-01,2010-12-01,230,230,,,,,0(O),0/0,untitled/10col,59
2010-10-01,250100112,497,ESTABLISHMENT OF VESSEL TRAFFIC SERVICES IN GULF OF KUTCH,Shipping & Ports,SHIPP.,Gujarat,2002-01-01,2005-12-01,2011-01-01,165,165,107.58,,,,61(O),0/0,untitled/10col,59
2010-10-01,N25000037,498,C/O Berthing and Allied Facilities off tekra near,Shipping & Ports,PORT TRUST,Gujarat,2005-04-01,2011-02-01,2011-02-01,882,1140,0.38,,,,0(O),0/0,untitled/10col,59
2010-10-01,N25000030,499,ACQUISITION OF 2 NOS. OF 105000 DWT LR-II TANKERS,Shipping & Ports,SHIPP.,Maharashtra,2007-08-01,2010-11-01,2011-03-01,586.58,586.58,475.09,,,,4(O),0/0,untitled/10col,59
2010-10-01,N25000039,500,CONSTRUCTION OF 13 & 14 CARGO BERTH AT KANDLA,Shipping & Ports,PORT TRUST,Gujarat,2005-12-01,2011-03-01,2011-03-01,702,755.5,1.02,,,,0(O),0/0,untitled/10col,59
2010-10-01,N25000014,501,ACQUISITION OF 4 NO. OF ANCHOR HANDLING CUM SUPPLY,Shipping & Ports,SHIPP.,Maharashtra,2007-10-01,2011-04-01,2011-04-01,359.44,359.44,294.5,,,,0(O),0/0,untitled/10col,59
