report_month,ocms_code,sl_no,project_name,sector,agency,state_raw,approval_month,original_doc_month,revised_doc_month,original_cost_cr,revised_cost_cr,cumulative_expenditure_cr,physical_progress_pct,latest_approved_cost_cr,approved_revised_doc_month,delay_months_reported,milestones,annexure,source_page
2009-10-01,240106276,425,"MADURAI-ARUPKOTTAI-TUTICORIN, KM.138.8 TO KM.264.5, NH-45 B",Road Transport & Highways,,,2005-03-01,2010-11-01,2010-01-01,629,629,698.8,,,,0,0/0,untitled/10col,45
2009-10-01,240106260,426,"AURANG-RAIPUR, NH-6, KM.232 TO KM.281",Road Transport & Highways,,,2005-03-01,2009-01-01,2010-02-01,190,190,197,,,,0,0/0,untitled/10col,45
2009-10-01,N24000107,427,NH CONNECTIVITY TO ICTT VALLARPADAEU NH - SH,Road Transport & Highways,,,2005-03-01,2010-02-01,2010-02-01,557,557,726.3,,,,0,0/0,untitled/10col,45
2009-10-01,240102193,428,"KUNJWANI-VIJAYPUR(NS-15) (NS & EW-PH-I) KM.80-KM.97.20,NH-1A",Road Transport & Highways,,,2000-04-01,2004-12-01,2010-03-01,110,110,139.2,,,,0,0/0,untitled/10col,45
2009-10-01,240103191,429,"PURNEA-GOYAKOTA SEC.(EW) (NS & EW-PH-I) KM.419-KM.447, NH-31",Road Transport & Highways,,,2000-04-01,2004-07-01,2010-03-01,205.73,205.73,240.9,,,,0,0/0,untitled/10col,45
2009-10-01,240106207,430,DEVDHARI-KELAPUR,Road Transport & Highways,,,2003-12-01,2005-07-01,2010-03-01,144,144,95.12,,,,0,0/0,untitled/10col,45
2009-10-01,240106210,431,"BORKHEDI-JAM (NS-22/MH) PH.II KM.36.6 TO KM.64.0, NH-7",Road Transport & Highways,,,2003-12-01,2005-06-01,2010-03-01,110,110,105.7,,,,0,0/0,untitled/10col,45
2009-10-01,240106268,432,"JALANDAR-AMRITSAR, KM.407/100 TO KM.456/100, NH-1",Road Transport & Highways,,,2005-03-01,2009-02-01,2010-03-01,263,263,334.5,,,,5,0/0,untitled/10col,45
2009-10-01,240106289,433,NAGAON BYPASS (NH-37)(NHAI),Road Transport & Highways,,,2003-12-01,2008-06-01,2010-03-01,230,230,137.1,,,,0,0/0,untitled/10col,45
2009-10-01,N24000056,434,"THANJAUR-TRICHY,NH-67(NHAI)",Road Transport & Highways,,,2005-03-01,2009-06-01,2010-03-01,280,280,524.6,,,,0,0/0,untitled/10col,45
2009-10-01,N24000093,435,"MAHARASHTRA/AP BORDER TO ISLAM NAGAR,(NS-2/BOT/AP-6),NH-7",Road Transport & Highways,,,2003-12-01,2009-11-01,2010-03-01,360.42,360.42,308.8,,,,0,0/0,untitled/10col,46
2009-10-01,N24000104,436,BANGALORE-NEELAMANGLALA NH-4,Road Transport & Highways,,,2005-03-01,2010-07-01,2010-03-01,445,445,630.6,,,,0,0/0,untitled/10col,46
2009-10-01,240100206,437,"COCHIN PORT, NH-47 (PORT CONNECTIVITY) KMS 348 - KMS 358",Road Transport & Highways,,,2000-04-01,2006-08-01,2010-04-01,106,193,80.71,,,,0,0/0,untitled/10col,46
2009-10-01,240102202,438,"KANYAKUMARI-PANAGUDI (NS CORR. PH-II) (KM 203-233.60), NH-7",Road Transport & Highways,,,2004-01-01,2006-09-01,2010-04-01,120,120,47.27,,,,0,0/0,untitled/10col,46
2009-10-01,240106236,439,VIJAYAPUR TO PATHANKOT (NS- 35/J&K) NH-1A KM.50 TO KM.80,Road Transport & Highways,,,2003-12-01,2008-03-01,2010-04-01,166.27,166.27,79.54,,,,0,0/0,untitled/10col,46
2009-10-01,N24000076,440,HYDERABAD-BANGALORE SEC.(NS CORR.PH-II)[KM 251-293,Road Transport & Highways,,,2003-12-01,2009-08-01,2010-04-01,208.46,208.46,145.1,,,,0,0/0,untitled/10col,46
2009-10-01,N24000079,441,HYDERABAD-BANGALORE SEC.(NS CORR.PH-II)[KM 376-418,Road Transport & Highways,,,2003-12-01,2009-08-01,2010-04-01,205.92,205.92,148.9,,,,0,0/0,untitled/10col,46
2009-10-01,N24000080,442,HYDERABAD-BANGALORE SEC.(NS CORR.PH-II)[KM 418-463,Road Transport & Highways,,,2003-12-01,2009-08-01,2010-04-01,243.64,243.64,197.6,,,,0,0/0,untitled/10col,46
2009-10-01,N24000081,443,HYDERABAD-BANGALORE SEC.(NS CORR.PH-II)[KM 211-251,Road Transport & Highways,,,2003-12-01,2009-08-01,2010-04-01,194.8,194.8,127.4,,,,0,0/0,untitled/10col,46
2009-10-01,240101134,444,CHITRADURGA BY PASS (GQ) KM.207-KM.189 (NH-4),Road Transport & Highways,,,2000-04-01,2004-08-01,2010-05-01,104,104,138.91,,,,0,0/0,untitled/10col,46
2009-10-01,240106235,445,VIJAYAPUR TO PATHANKOT (J&K) NH-1A KM.16.35 TO KM.50.00,Road Transport & Highways,,,2003-12-01,2008-03-01,2010-05-01,193.09,193.09,104.2,,,,0,0/0,untitled/10col,46
2009-10-01,240106262,446,"GONDE-VADAPE(THANE), NH-3, KM.440/000 TO KM.539/500",Road Transport & Highways,,,2005-03-01,2009-04-01,2010-05-01,579,579,480.24,,,,0,0/0,untitled/10col,46
2009-10-01,240106300,447,"LALITPUR TO SAGAR KM 132 TO KM 187, NH-26 (NHAI)",Road Transport & Highways,,,2003-12-01,2008-10-01,2010-05-01,225,225,123.5,,,,0,0/0,untitled/10col,46
2009-10-01,N24000122,448,DELHI/ HARYANA BORDER TO ROHTAK,Road Transport & Highways,,,2007-04-01,2010-05-01,2010-05-01,486,486,64.42,,,,0,0/0,untitled/10col,46
2009-10-01,240100207,449,"SILCHAR-UDARBAND (PH.II) HN-54, KM.309 TO KM.275",Road Transport & Highways,,,2003-12-01,2007-09-01,2010-06-01,157.47,154.57,112.4,,,,0,0/0,untitled/10col,46
2009-10-01,240101133,450,HARIHAR-CHITRADURGA (GQ) KM.284-KM.207 (NH-4),Road Transport & Highways,,,2000-04-01,2004-08-01,2010-06-01,318,207.56,35.11,,,,0,0/0,untitled/10col,46
2009-10-01,240106222,451,"AYODHYA - LUCKNOW (LMNHP-I) NH- 28, KM.45 TO KM.8.2",Road Transport & Highways,,,2003-12-01,2008-10-01,2010-06-01,193,193,243.6,,,,0,0/0,untitled/10col,46
2009-10-01,240106225,452,"AYODHYA - LUCKNOW (LMNHP-II) KM.93.075 TO KM.45, NH-28",Road Transport & Highways,,,2003-12-01,2008-10-01,2010-06-01,217,217,271.9,,,,0,0/0,untitled/10col,46
2009-10-01,240106245,453,"GORAKHPUR-AYODHYA (LMNHP- 6),NH-28, KM.251.70 TO KM.208.00",Road Transport & Highways,,,2003-12-01,2008-10-01,2010-06-01,239,239,282.2,,,,0,0/0,untitled/10col,46
2009-10-01,240106247,454,"GORAKHPUR-AYODHYA (LMNHP- 4),NH-28, KM.164.00 TO KM.135.00",Road Transport & Highways,,,2003-12-01,2008-10-01,2010-06-01,205,205,224.2,,,,0,0/0,untitled/10col,46
2009-10-01,240106248,455,"AYODHYA-LUCKNOW (LMNHP-3),NH- 28, KM.135.000 TO KM.93.075",Road Transport & Highways,,,2003-12-01,2008-10-01,2010-06-01,212,212,268.6,,,,0,0/0,untitled/10col,46
2009-10-01,240106249,456,"ORAI TO JHANSI (UP-4),NH-25, KM.170.0 TO KM.104.0",Road Transport & Highways,,,2003-12-01,2008-04-01,2010-06-01,451.97,451.97,374.4,,,,3,0/0,untitled/10col,46
2009-10-01,240106295,457,"DARBHANGA-MUZAFFARPUR, NH-57 (NHAI)",Road Transport & Highways,,,2003-12-01,2008-06-01,2010-06-01,305,305,314.3,,,,0,0/0,untitled/10col,47
2009-10-01,240106296,458,"DARBHANGA-MUZAFFARPUR(KM 30 TO KM 0), NH-57 (NHAI)",Road Transport & Highways,,,2003-12-01,2008-06-01,2010-06-01,291.8,291.8,334.2,,,,0,0/0,untitled/10col,47
2009-10-01,240106297,459,"KOTA BYPASS,RJ-4, NH-76 (NHAI)",Road Transport & Highways,,,2003-12-01,2008-10-01,2010-06-01,275,250.39,153,,,,0,0/0,untitled/10col,47
2009-10-01,N24000028,460,SILIGURI TO ISLAMPUR (WB-7),Road Transport & Highways,,,2003-12-01,2008-07-01,2010-06-01,225,225,134.7,,,,0,0/0,untitled/10col,47
2009-10-01,N24000030,461,RINGBUNDS TO JHAJHANPUR (BR-6),Road Transport & Highways,,,2003-12-01,2008-06-01,2010-06-01,340,340,363.5,,,,0,0/0,untitled/10col,47
2009-10-01,N24000035,462,NALBARI TO BIJNI (AS-8),Road Transport & Highways,,,2003-12-01,2008-06-01,2010-06-01,200,200,129,,,,0,0/0,untitled/10col,47
2009-10-01,N24000036,463,SITAPUR-LUCKNOW,Road Transport & Highways,,,2005-03-01,2009-06-01,2010-06-01,322,322,171.2,,,,0,0/0,untitled/10col,47
2009-10-01,N24000045,464,ASSAM/WB BORDER TO GAIRKATTA (WB-1),Road Transport & Highways,,,2003-12-01,2008-11-01,2010-06-01,221.82,221.82,139.4,,,,0,0/0,untitled/10col,47
2009-10-01,N24000050,465,NALBARI TO BIJNI (AS-9),Road Transport & Highways,,,2003-12-01,2008-06-01,2010-06-01,142,142,100.9,,,,0,0/0,untitled/10col,47
2009-10-01,N24000057,466,"GANJAM-ICCHAPURUM,NH-5(NHAI)",Road Transport & Highways,,,2000-04-01,2004-02-01,2010-06-01,263.27,263.27,182.92,,,,0,0/0,untitled/10col,47
2009-10-01,N24000077,467,HYDERABAD-BANGALORE SEC.(NS CORR.PH-II)[KM 293.4-3,Road Transport & Highways,,,2003-12-01,2009-09-01,2010-06-01,239.19,239.19,159.9,,,,0,0/0,untitled/10col,47
2009-10-01,N24000078,468,HYDERABAD-BANGALORE SEC.(NS CORR.PH-II)[KM 336-376,Road Transport & Highways,,,2003-12-01,2008-09-01,2010-06-01,243.38,243.38,163.8,,,,0,0/0,untitled/10col,47
2009-10-01,N24000087,469,"KURALI-KIRATPUR, NH-21",Road Transport & Highways,,,2005-03-01,2010-06-01,2010-06-01,309,309,215.6,,,,0,0/0,untitled/10col,47
2009-10-01,N24000090,470,KOSI BRIDGE INCLUDING APPROACHES AND GUIDE BOND AN,Road Transport & Highways,,,2003-12-01,2010-03-01,2010-06-01,418.04,418.04,218.4,,,,0,0/0,untitled/10col,47
2009-10-01,N24000096,471,"JHANSI TO LALITPUR, NH-25,26",Road Transport & Highways,,,2003-12-01,2009-09-01,2010-06-01,355.06,355.06,238.4,,,,0,0/0,untitled/10col,47
2009-10-01,N24000121,472,AMRITSAR-WAGHA BORDER,Road Transport & Highways,,,2008-06-01,2010-06-01,2010-06-01,205.88,205.88,108.2,,,,0,0/0,untitled/10col,47
2009-10-01,240101132,473,HAVERI-HARIHAR (GQ) KM.340- KM.284 (NH-4),Road Transport & Highways,,,2000-04-01,2004-08-01,2010-07-01,241,196.65,31.19,,,,0,0/0,untitled/10col,47
2009-10-01,N24000099,474,TRICHY - DINDIGUAL NH-45,Road Transport & Highways,,,2005-03-01,2010-07-01,2010-07-01,576,576,168.4,,,,0,0/0,untitled/10col,47
2009-10-01,N24000100,475,PONDICHERY - TINDIVANAU NH-66,Road Transport & Highways,,,2005-03-01,2010-07-01,2010-07-01,285,285,204.4,,,,0,0/0,untitled/10col,47
2009-10-01,N24000101,476,TRICHY - KORUR NH-67,Road Transport & Highways,,,2005-03-01,2010-07-01,2010-07-01,516,516,213.3,,,,0,0/0,untitled/10col,47
2009-10-01,N24000103,477,NEELAMANGALAR JUNCTION ON NH- 4 SMITH NH-48 TO DEVI,Road Transport & Highways,,,2005-03-01,2010-07-01,2010-07-01,441,441,321.1,,,,0,0/0,untitled/10col,47
2009-10-01,N24000106,478,BANGLORE - HOSKOTE MUDBOGAL SECTION NH-4,Road Transport & Highways,,,2005-03-01,2010-07-01,2010-07-01,565,565,535.1,,,,0,0/0,untitled/10col,47
2009-10-01,N24000109,479,ISLAM NAGAR TO KADTAL,Road Transport & Highways,,,2003-12-01,2010-03-01,2010-07-01,546.83,546.83,448.2,,,,0,0/0,untitled/10col,47
2009-10-01,240106286,480,LANKA TO DABOKA (NH-54)(NHAI),Road Transport & Highways,,,2003-12-01,2008-06-01,2010-08-01,225,225,99.85,,,,0,0/0,untitled/10col,47
2009-10-01,N24000117,481,ZIRAKPUR(HARYANA) - PARWANOO(HIMACHAL PRADESH),Road Transport & Highways,,,2008-02-01,2010-08-01,2010-08-01,295,295,182.1,,,,0,0/0,untitled/10col,47
2009-10-01,240103192,482,LUCKNOW-BYPASS (EW) (NS & EW- PH-I) NH-25 & NH-28 VIA NH-56,Road Transport & Highways,,,2000-04-01,2004-06-01,2010-09-01,182.52,111.78,0.59,,,,0,0/0,untitled/10col,48
2009-10-01,240104196,483,HALDIA PORT (PORT CONNECTIVITY) (NH-41),Road Transport & Highways,,,2000-04-01,2005-03-01,2010-09-01,273,522,220.8,,,,0,0/0,untitled/10col,48
2009-10-01,240106299,484,"LALITPUR TO SAGAR, NH-26 (NHAI)",Road Transport & Highways,,,2003-12-01,2008-11-01,2010-09-01,198,198,66.84,,,,0,0/0,untitled/10col,48
2009-10-01,N24000094,485,"LAKHNAADON TO MP/MH BORDER,KM 596.75-653 (NS- 1/BOT/MP-2),NH7",Road Transport & Highways,,,2003-12-01,2010-06-01,2010-09-01,407.6,407.6,177.6,,,,3,0/0,untitled/10col,48
2009-10-01,N24000095,486,"LAKHNADON TO MP/MH BORDER (NS-1/BOT/MP-2), NH-7",Road Transport & Highways,,,2003-12-01,2009-09-01,2010-09-01,263.17,263.17,214.8,,,,0,0/0,untitled/10col,48
2009-10-01,N24000097,487,"JHANSI TO LALITPUR, NH-26",Road Transport & Highways,,,2003-12-01,2009-09-01,2010-09-01,276.09,276.09,183.2,,,,3,0/0,untitled/10col,48
2009-10-01,N24000110,488,LUMDING TO DABOKA,Road Transport & Highways,,,2003-12-01,2010-08-01,2010-09-01,130,130,27.22,,,,0,0/0,untitled/10col,48
2009-10-01,N24000120,489,WAINGANGA BRIDGE - CHHATISGARH-MAHARASHTRA,Road Transport & Highways,,,2008-03-01,2010-09-01,2010-09-01,424,424,275.6,,,,0,0/0,untitled/10col,48
2009-10-01,N24000088,490,"GWALIOR BYPSS, NH-75,3",Road Transport & Highways,,,2003-12-01,2009-10-01,2010-10-01,300.93,300.93,170.8,,,,0,0/0,untitled/10col,48
2009-10-01,240106204,491,"GARHMUKTESHWAR-MURADABAD (NHAI) OTHERS KM.93-149.25, NH-24",Road Transport & Highways,,,2003-12-01,2007-09-01,2010-12-01,275,275,247.9,,,,12,0/0,untitled/10col,48
2009-10-01,240106205,492,"HAPUR-GARHMUKTESWAR (OTHERS) KM.58-93, NH-24",Road Transport & Highways,,,2005-03-01,2007-09-01,2010-12-01,220,220,112.5,,,,12,0/0,untitled/10col,48
2009-10-01,240106209,493,JAM-WADNER,Road Transport & Highways,,,2003-12-01,2005-07-01,2010-12-01,145,145,68.18,,,,0,0/0,untitled/10col,48
2009-10-01,240106226,494,"BIJNI TO ASSAM/WB BORDER PH.II, KM.30.00 TO 0.00, NH-31 C",Road Transport & Highways,,,2003-12-01,2005-06-01,2010-12-01,230,230,87.7,,,,0,0/0,untitled/10col,48
2009-10-01,240106237,495,"PATHANKOT- BHOGPUR, KM.26- KM.70, NH-1A",Road Transport & Highways,,,2003-12-01,2008-05-01,2010-12-01,284,284,268.8,,,,12,0/0,untitled/10col,48
2009-10-01,240106246,496,"GORAKHPUR-AYODHYA (LMNHP- 5),NH-28, KM.208.00 TO KM.164.00",Road Transport & Highways,,,2003-12-01,2008-10-01,2010-12-01,227,227,188.7,,,,0,0/0,untitled/10col,48
2009-10-01,240106250,497,"ORAI TO JHANSI (UP-5),NH-25, KM.220.0 TO KM.170.0",Road Transport & Highways,,,2003-12-01,2008-03-01,2010-12-01,340.68,340.68,192.2,,,,6,0/0,untitled/10col,48
2009-10-01,240106277,498,"HARANGAJO TO MAIBANG (AS-23), KM.126.450 TO KM.140.700",Road Transport & Highways,,,2003-12-01,2009-02-01,2010-12-01,280,280,98.44,,,,0,0/0,untitled/10col,48
2009-10-01,240106278,499,"MAIBANG TO LUNDING (AS-25), KM.83.400 TO KM.111.000",Road Transport & Highways,,,2003-12-01,2009-04-01,2010-12-01,199.81,199.81,27.54,,,,0,0/0,untitled/10col,48
2009-10-01,240106279,500,"MAIBANG TO LUNDING (AS-26), KM.60.500 TO KM.83.400, NH-54",Road Transport & Highways,,,2003-12-01,2008-11-01,2010-12-01,167.64,167.64,39.49,,,,0,0/0,untitled/10col,48
2009-10-01,240106280,501,"MAIBANG TO LUNDING (AS-24), KM.111.000 TO KM.126.450",Road Transport & Highways,,,2003-12-01,2008-11-01,2010-12-01,155.04,155.04,27.96,,,,0,0/0,untitled/10col,48
2009-10-01,240106281,502,"MAIBANG TO LUNDING (AS-27), KM.40.000 TO KM.60.500",Road Transport & Highways,,,2003-12-01,2009-04-01,2010-12-01,200,200,36.15,,,,0,0/0,untitled/10col,48
2009-10-01,240106288,503,DAKOBA TO NAGAON (NH-36)(NHAI),Road Transport & Highways,,,2003-12-01,2008-06-01,2010-12-01,225,225,86.47,,47,,0,0/0,untitled/10col,48
2009-10-01,240106290,504,BIJNI TO ASSAM WB BORDER (NH- 31.C)(1)(NHAI),Road Transport & Highways,,,2003-12-01,2008-06-01,2010-12-01,195,195,68.72,,,,0,0/0,untitled/10col,49
2009-10-01,240106291,505,KASIA TO GORAKHPUR (NH- 28)(NHAI),Road Transport & Highways,,,2003-12-01,2008-12-01,2010-12-01,242,242,261.8,,,,6,0/0,untitled/10col,49
2009-10-01,240106292,506,UP/BIHAR BORDER TO KASIA (NH- 28)(NHAI),Road Transport & Highways,,,2003-12-01,2008-12-01,2010-12-01,227,227,231.5,,,,6,0/0,untitled/10col,49
2009-10-01,240106293,507,BIJNI TO ASSAM /WB.BORDER (NH- 31.C)(2)(NHAI),Road Transport & Highways,,,2003-12-01,2008-06-01,2010-12-01,237.8,237.8,66.24,,,,0,0/0,untitled/10col,49
2009-10-01,240106294,508,FORBESGANJ TO SIMRAHI (NH- 57)(NHAI),Road Transport & Highways,,,2003-12-01,2008-09-01,2010-12-01,332.94,332.94,124.4,,,,0,0/0,untitled/10col,49
2009-10-01,240106301,509,"SAGAR BY PASS,KM 187 TO KM 211 , NH-26 (NHAI)",Road Transport & Highways,,,2003-12-01,2008-10-01,2010-12-01,151.3,151.3,83.78,,,,0,0/0,untitled/10col,49
2009-10-01,240106303,510,"SAGAR - RAJMARG CHORAHA,KM 211 TO KM 255, NH-26 (NHAI)",Road Transport & Highways,,,2003-12-01,2008-10-01,2010-12-01,203.43,203.43,63.28,,,,0,0/0,untitled/10col,49
2009-10-01,240106304,511,"RAJMARG CHORAHA TO LAKHNANDON,KM 297 TO KM 351, NH-26 (NHAI)",Road Transport & Highways,,,2003-12-01,2008-10-01,2010-12-01,251.03,251.03,62.13,,,,0,0/0,untitled/10col,49
2009-10-01,240106305,512,"RAJMARG CHORAHA TO LAKHNANDON,KM 351 TO KM 405.7, NH-26 (NHA",Road Transport & Highways,,,2003-12-01,2008-10-01,2010-12-01,229.91,229.91,29.18,,,,0,0/0,untitled/10col,49
2009-10-01,N24000038,513,GUWHATI TO NALBARI (AS-4),Road Transport & Highways,,,2003-12-01,2008-04-01,2010-12-01,175.96,175.96,48.12,,,,0,0/0,untitled/10col,49
2009-10-01,N24000042,514,NAGAON TO DHARAMTUL (AS-2),Road Transport & Highways,,,2003-12-01,2008-06-01,2010-12-01,264.72,264.72,75.54,,,,0,0/0,untitled/10col,49
2009-10-01,N24000044,515,SONAPUR TO GUWAHTI (AS-3),Road Transport & Highways,,,2003-12-01,2008-03-01,2010-12-01,245,245,181.1,,,,0,0/0,untitled/10col,49
2009-10-01,N24000046,516,GUWAHATI TO NALBARI (AS-5),Road Transport & Highways,,,2003-12-01,2008-04-01,2010-12-01,198.16,198.16,75.41,,,,0,0/0,untitled/10col,49
2009-10-01,N24000047,517,NALBARI TO BIJNI (AS-6),Road Transport & Highways,,,2003-12-01,2008-06-01,2010-12-01,225,225,106.7,,,,0,0/0,untitled/10col,49
2009-10-01,N24000048,518,NALBARI T BIJNI (AS-7),Road Transport & Highways,,,2003-12-01,2008-04-01,2010-12-01,208,208,57.55,,,,0,0/0,untitled/10col,49
2009-10-01,N24000049,519,"DHARAMTUL TO SONAPUR,KM 205- 183 (AS-20)",Road Transport & Highways,,,2003-12-01,2008-05-01,2010-12-01,160,160,50.82,,,,0,0/0,untitled/10col,49
2009-10-01,N24000051,520,DHARAMTUL TO SONAPUR (AS-19),Road Transport & Highways,,,2003-12-01,2008-06-01,2010-12-01,200,200,78.52,,,,0,0/0,untitled/10col,49
2009-10-01,N24000061,521,"HARANGAJO TO MAIBANG,km 164.08- 190.587 NH-54",Road Transport & Highways,,,2003-12-01,2007-09-01,2010-12-01,212,212,33.73,,,,0,0/0,untitled/10col,49
2009-10-01,N24000062,522,"HARANGAJO TO MAIBANG, NH-54",Road Transport & Highways,,,2003-12-01,2009-07-01,2010-12-01,196,196,23.32,,,,0,0/0,untitled/10col,49
2009-10-01,N24000063,523,"BRAHMPUTRA BRIDGE,NH NO-31",Road Transport & Highways,,,2003-12-01,2010-04-01,2010-12-01,217.61,217.61,58.63,,,,0,0/0,untitled/10col,49
2009-10-01,N24000068,524,"CHAMBAL BRIDGE, NH-76 (RJ-5)",Road Transport & Highways,,,2003-12-01,2010-02-01,2010-12-01,275,281.31,157.2,,,,0,0/0,untitled/10col,49
2009-10-01,N24000085,525,"GORAKHPUR BYPASS, NH-28, PHASE-II EAST-WEST CORRID",Road Transport & Highways,,,2003-12-01,2009-10-01,2010-12-01,600.24,600.24,361.2,,,,0,0/0,untitled/10col,49
2009-10-01,N24000089,526,"GWALIOR-JHANSI, NH-75",Road Transport & Highways,,,2003-12-01,2009-12-01,2010-12-01,604,604,188.3,,,,0,0/0,untitled/10col,49
2009-10-01,N24000116,527,BALASORE BHADRAK (REVIVED) KM 136.5 - 199.14 NH-5,Road Transport & Highways,,,2000-04-01,2004-02-01,2010-12-01,228.7,228.7,192.36,,,,0,0/0,untitled/10col,49
2009-10-01,N24000102,528,SALEM - U / UNDRUPET(BOT -1/TN- 06) NH -68,Road Transport & Highways,,,2005-03-01,2011-01-01,2011-01-01,941,941,266.6,,48,,0,0/0,untitled/10col,49
2009-10-01,N24000118,529,END OF DURG BYPASS- CHHATISGARH/MAHARASHTRA BORDER,Road Transport & Highways,,,2008-01-01,2011-01-01,2011-01-01,464,464,169.3,,,,0,0/0,untitled/10col,50
2009-10-01,N24000098,530,"AGRA-BYPASS(NS-1/UP-1),KM 176.8- 13.03 NH-2,3",Road Transport & Highways,,,2003-12-01,2007-09-01,2011-02-01,348.16,348.16,102.1,,,,0,0/0,untitled/10col,50
2009-10-01,240106223,531,"MEHSI TO KOTWA (LMNHP-II), PH.II, KM.480 TO KM.440, NH-28",Road Transport & Highways,,,2003-12-01,2005-07-01,2011-03-01,239,239,179.1,,,,0,0/0,untitled/10col,50
2009-10-01,240106224,532,"MUZZAFFARPUR TO MEHSI (LMNHP- 12), KM.520 TO 480, NH-28",Road Transport & Highways,,,2003-12-01,2005-07-01,2011-03-01,275,275,181.6,,,,0,0/0,untitled/10col,50
2009-10-01,240106243,533,"KOTWA TO DEWAPUR(10 LMNHP),NH-28 PHASE-II, KM.440 TO KM.402",Road Transport & Highways,,,2003-12-01,2008-10-01,2011-03-01,240,240,126.1,,,,0,0/0,untitled/10col,50
2009-10-01,N24000031,534,JHAJHARPUR TO DARBANGA (BR-7),Road Transport & Highways,,,2003-12-01,2008-09-01,2011-03-01,340,340,179.5,,,,0,0/0,untitled/10col,50
2009-10-01,N24000108,535,DHOLPUR - MORENA SECTION (INCLUDING CHAMBOL BRIDGE,Road Transport & Highways,,,2003-12-01,2010-09-01,2011-03-01,232.45,232.45,78.7,,,,0,0/0,untitled/10col,50
2009-10-01,N24000119,536,KALGHAT-MP/MAHARASHTRA BORDER KM 16.6-84.70,Road Transport & Highways,,,2008-11-01,2010-05-01,2011-05-01,549,549,331.4,,,,0,0/0,untitled/10col,50
2009-10-01,240106221,537,"GANGA BRIDGE TO RAMDEVI CROSSING PH.II NH-25, KM.75-80.06",Road Transport & Highways,,,2003-12-01,2008-09-01,2011-06-01,155,201.66,38.29,,,,0,0/0,untitled/10col,50
2009-10-01,240106283,538,KELARPUR-PIMPALKATTI-KM 153 TO KM 175,Road Transport & Highways,,,2003-12-01,2008-11-01,2011-06-01,117.4,117.4,29.83,,,,0,0/0,untitled/10col,50
2009-10-01,N24000123,539,"PIMPALGAON-NASIK-GONDE, NH-3 (NHDP-PHASE-III)",Road Transport & Highways,,,2005-03-01,2012-07-01,2012-07-01,940,940,0.31,,,,0,0/0,untitled/10col,50
2009-10-01,240106208,540,DEVDHARI-WADNER,Road Transport & Highways,,,2003-12-01,2005-07-01,,145,145,24.71,,,,,0/0,untitled/10col,50
2009-10-01,N25000034,541,CONSTRUCTION OF CAR /CLEAN CARGO TERMINAL,Shipping & Ports,,,2009-01-01,2010-01-01,2010-01-01,100,100,0.5,,,,0,0/0,untitled/10col,50
2009-10-01,250100112,542,ESTABLISHMENT OF VESSEL TRAFFIC SERVICES IN GULF OF KUTCH,Shipping & Ports,,,2002-01-01,2005-12-01,2010-03-01,165,165,38.1,,,,0,0/0,untitled/10col,50
2009-10-01,N25000004,543,DEEPENING OF CHEENEL AT PARADIP PORT,Shipping & Ports,,,2005-12-01,2007-06-01,2010-03-01,154.84,253.36,99.55,,,2009-01-01,0,0/0,untitled/10col,50
2009-10-01,N25000013,544,ACQUISITION OF TWO NOS.OF 470000 DWT MR TANKERS,Shipping & Ports,,,2006-12-01,2010-03-01,2010-03-01,411.32,411.32,342.92,,,,0,0/0,untitled/10col,50
2009-10-01,N25000029,545,ACQUISITION OF 6 NOS. 60470 DWT LR-I PRODUCT TANKE,Shipping & Ports,,,2006-10-01,2010-07-01,2010-07-01,1658.59,1658.59,318.24,,,,0,0/0,untitled/10col,50
2009-10-01,250100175,546,SETHUSAMUDRAM SHIP CHANNEL PROJECT,Shipping & Ports,,,2005-06-01,2008-10-01,2010-11-01,2427.4,2427.4,809.44,,,,0,0/0,untitled/10col,50
2009-10-01,N25000015,547,RAIL CONNECTIVITY TO ICTT AT VALLARPADAM,Shipping & Ports,,,2007-03-01,2009-04-01,2010-11-01,245.67,298.17,274.01,,,,12,0/0,untitled/10col,50
2009-10-01,N25000030,548,ACQUISITION OF 2 NOS. OF 105000 DWT LR-II TANKERS,Shipping & Ports,,,2007-08-01,2010-11-01,2010-11-01,586.58,586.58,208.02,,,,0,0/0,untitled/10col,50
2009-10-01,N25000016,549,CONST. & DEV. OF 2 OFFSHORE CONTAINER BERTHS & TER,Shipping & Ports,,,2007-11-01,2010-12-01,2010-12-01,366,366,1.43,,,,0,0/0,untitled/10col,51
2009-10-01,N25000038,550,"OPERATION, MANAG. & MAINT. OF MULTI USER-JETTY FOR",Shipping & Ports,,,2006-06-01,2010-12-01,2010-12-01,230,230,,,,,0,0/0,untitled/10col,51
2009-10-01,N25000037,551,C/O IMPOUNDED DOCK AT TUNA FOR HANDELLING DRAFT VE,Shipping & Ports,,,2005-04-01,2011-02-01,2011-02-01,882,882,0.16,,,,0,0/0,untitled/10col,51
2009-10-01,N25000039,552,CONSTRUCTION OF 13 & 14 CARGO BERTH AT KANDLA,Shipping & Ports,,,2005-12-01,2011-03-01,2011-03-01,702,702,0.73,,,,0,0/0,untitled/10col,51
2009-10-01,N25000014,553,ACQUISITION OF 4 NO. OF ANCHOR HANDLING CUM SUPPLY,Shipping & Ports,,,2007-10-01,2011-04-01,2011-04-01,359.44,359.44,200.91,,,,0,0/0,untitled/10col,51
