report_month,ocms_code,sl_no,project_name,sector,agency,state_raw,approval_month,original_doc_month,revised_doc_month,original_cost_cr,revised_cost_cr,cumulative_expenditure_cr,physical_progress_pct,latest_approved_cost_cr,approved_revised_doc_month,delay_months_reported,milestones,annexure,source_page
2015-04-01,N18000045,242,PARE HYDRO ELECTRIC PROJECT,POWER,NEEPCO,ARUNACHAL PRADESH,2008-12-01,2013-08-01,2016-03-01,573.99,1487.49,1007.25,,1487.49,,31(O),28/37,consolidated,81
2015-04-01,N18000178,243,RAMMAM-III HEPP (3X40 MW),POWER,NTPC,WEST BENGAL,2014-09-01,2019-09-01,2019-09-01,1381.84,1381.84,109,,,,0(O),2/2,consolidated,81
2015-04-01,N18000133,244,SOLAPUR STPP,POWER,NTPC,MAHARASHTRA,2012-03-01,2016-11-01,2017-08-01,9395.18,9395.18,4728,,,,9(O),19/22,consolidated,81
2015-04-01,N18000162,245,STATIC VAR COMPENSATORS (SVCS) IN NORTHERN REGION,POWER,PGCIL,MULTI STATE,2014-05-01,2016-08-01,2016-08-01,829.98,829.98,,,,,0(O),0/0,consolidated,81
2015-04-01,N18000161,246,SUB-STATION EXT. WORKS ASSOCIATED WITH TRANS. SYSTEM REQUIRED FOR EVACUATION OF POWER FROM KUDGI TPS,POWER,PGCIL,KARNATAKA,2014-02-01,2015-12-01,2015-12-01,167.4,167.4,48,,,,0(O),6/7,consolidated,81
2015-04-01,N18000173,247,SUB-STATION WORKS ASSOCIATED WITH SYSTEM STRENGTHENING IN SOUTHERN REGION FOR IMPORT OF POWER FROM E,POWER,PGCIL,MULTI STATE,2014-11-01,2017-11-01,2017-11-01,972.42,972.42,,,,,0(O),0/0,consolidated,81
2015-04-01,180100221,248,SUBANSIRI LOWER H.E.P (8X250 MW) (NHPC),POWER,NHPC,ARUNACHAL PRADESH,2003-09-01,2010-09-01,,6285.33,15300,7687.18,,,,,0/0,consolidated,81
2015-04-01,N18000186,249,SUBSTATION WORKS ASSOCIATED WITH HYDERABAD (MAHESHWARAM) POOLING STATION,POWER,PGCIL,ANDHRA PRADESH,2015-03-01,2018-03-01,2018-03-01,550.06,550.06,,,,,0(O),0/0,consolidated,81
2015-04-01,N16000144,250,SYSTEM STRENGTHENING - XVII IN SOUTHERN REGIONAL GRID,POWER,PGCIL,MULTI STATE,2012-09-01,2015-03-01,2015-09-01,1508.74,1508.74,657.18,,,,6(O),10/19,consolidated,81
2015-04-01,N18000169,251,SYSTEM STRENGTHENING - XX IN SOUTHERN REGIONAL GRID,POWER,PGCIL,MULTI STATE,2014-08-01,2017-02-01,2017-02-01,288.49,288.49,11,,,,0(O),0/0,consolidated,81
2015-04-01,N18000085,252,SYSTEM STRENGTHENING -XII OF SR,POWER,PGCIL,MULTI STATE,2010-02-01,2012-06-01,,232.34,232.34,194.79,,,,,1/3,consolidated,81
2015-04-01,N18000124,253,SYSTEM STRENGTHENING COMMON FOR WR AND NR (LINE BAYS AND REACTOR PROVISION),POWER,PGCIL,MADHYA PRADESH,2012-03-01,2014-03-01,2015-05-01,213.78,213.78,195.44,,,,14(O),7/7,consolidated,81
2015-04-01,N18000116,254,SYSTEM STRENGTHENING IN NORTH/WEST PART OF WR FOR IPP PROJECTS IN CHATTISGARH,POWER,PGCIL,CHHATISGARH,2011-12-01,2014-08-01,2016-03-01,1746.65,2228.7,950.63,,2228.7,2015-12-01,19(O),10/17,consolidated,81
2015-04-01,N18000081,255,SYSTEM STRENGTHENING IN NR FOR SASAN AND MUNDRA (UMPP),POWER,PGCIL,MULTI STATE,2009-12-01,2012-08-01,2016-03-01,1216.83,1216.83,1051.29,,,,43(O),2/6,consolidated,81
2015-04-01,N18000160,256,SYSTEM STRENGTHENING IN SOUTHERN REGION - XXII,POWER,PGCIL,MULTI STATE,2014-02-01,2016-08-01,2016-08-01,243.53,243.53,61,,,,0(O),10/20,consolidated,81
2015-04-01,N18000182,257,SYSTEM STRENGTHENING IN SOUTHERN REGION - XXIII,POWER,PGCIL,MULTI STATE,2015-01-01,2017-07-01,2017-07-01,203.28,203.28,,,,,0(O),0/0,consolidated,81
2015-04-01,N18000130,258,SYSTEM STRENGTHENING-XVIII IN SOUTHERN REGION GRID,POWER,PGCIL,MULTI STATE,2012-06-01,2014-11-01,2015-09-01,1263.26,1263.26,1010.48,,,,10(O),8/15,consolidated,81
2015-04-01,N18000117,259,SYSTEM STRENTHENING IN RAIPUR-WARDHA CORRIDOR FOR IPP PROJECTS IN CHHATTISGARH,POWER,PGCIL,CHHATISGARH,2012-01-01,2015-01-01,2016-03-01,1422.85,1422.85,1043.12,,29,,14(O),12/20,consolidated,81
2015-04-01,N18000115,260,SYTEM STRENGTHENING OF SOUTHERN REGION - XIV,POWER,PGCIL,MULTI STATE,2011-12-01,2014-08-01,2015-12-01,297.33,346.79,274.57,,346.79,2015-06-01,16(O),13/19,consolidated,82
2015-04-01,N18000109,261,SYTEM STRENGTHENING XIII OF SR GRID,POWER,PGCIL,MULTI STATE,2011-10-01,2014-06-01,2016-03-01,487.49,487.49,355.42,,,,21(O),15/19,consolidated,82
2015-04-01,N18000175,262,TANDA TPP STAGE-II (2X660 MW),POWER,NTPC,UTTAR PRADESH,2014-09-01,2019-03-01,2019-03-01,9188.98,9188.98,682,,,,0(O),5/5,consolidated,82
2015-04-01,N18000014,263,TAPOVAN-VISHNUGAD HEP (4X130MW),POWER,NTPC,UTTARAKHAND,2006-11-01,2013-03-01,2018-12-01,2978.48,3846.3,2434,,3846.3,,69(O),1/14,consolidated,82
2015-04-01,180100243,264,"TEESTA LOW DAM HEP, STAGE-IV (4X40 MW) (NHPC)",POWER,NHPC,WEST BENGAL,2005-09-01,2009-09-01,2016-06-01,1061.38,1929.15,1742.55,,,,81(O),2/5,consolidated,82
2015-04-01,N18000010,265,TEHRI PUMPED STORAGE PLANT(1000MW),POWER,THDCIL,UTTARAKHAND,2006-07-01,2010-07-01,2018-05-01,1657,2978.86,1198.84,,2978.86,2016-02-01,94(O),5/21,consolidated,82
2015-04-01,N18000113,266,TR SYSTEM FOR PHASE-I GENERATION PROJECTS IN JHARKHAND AND WEST BENGAL-PART-A2,POWER,PGCIL,MULTI STATE,2011-12-01,2014-08-01,2015-09-01,2422.66,2422.66,1856.76,,,,13(O),12/19,consolidated,82
2015-04-01,N18000129,267,TR. SYS. FOR PHASE-I PROJ. IN JHARKHAN AND WEST BENGAL PART-B,POWER,PGCIL,MULTI STATE,2012-02-01,2014-10-01,2016-03-01,3201.44,3201.44,2246.41,,,,17(O),8/17,consolidated,82
2015-04-01,N18000061,268,TR. SYSTEM ASSOCIATED WITH MUNDRA ULTRA MEGA POWER PROJECT,POWER,PGCIL,MULTI STATE,2008-10-01,2012-10-01,2016-03-01,4824.12,4824.12,4075.48,,,,41(O),1/11,consolidated,82
2015-04-01,N18000167,269,TRANS. SYSTEM ASSOCIATED WITH LARA STPS-I (2X800) GEN. PROJECT OF NTPC,POWER,PGCIL,MULTI STATE,2014-06-01,2017-04-01,2017-04-01,400.47,400.47,,,,,0(O),0/0,consolidated,82
2015-04-01,N18000080,270,TRANS. SYSTEM ASSOCIATED WITH PALLATANA GBPP and BPTS.,POWER,PGCIL,MULTI STATE,2010-02-01,2012-12-01,2016-03-01,2144,2144,2111,,,,39(O),2/11,consolidated,82
2015-04-01,N18000170,271,TRANS. SYSTEM FOR CONNECTIVITY FOR NCC POWER PROJECTS LTD.,POWER,PGCIL,ANDHRA PRADESH,2014-08-01,2017-02-01,2017-02-01,188.75,188.75,,,,,0(O),0/0,consolidated,82
2015-04-01,N18000168,272,TRANS.SYSTEM STRENGTHENING IN WR-NR TRANSMISSION CORRIDOR FOR IPPS IN CHHATTISGARH,POWER,PGCIL,MULTI STATE,2014-06-01,2018-03-01,2018-03-01,5151.37,5151.37,442,,,,0(O),0/20,consolidated,82
2015-04-01,N18000077,273,TRANSM SYSTEM FOR DEVELOPMENT OF POOLING STN. IN NR PART OF WEST BENGAL AND TRANSFER OF POWER FROM B,POWER,PGCIL,WEST BENGAL,2010-04-01,2015-01-01,2016-03-01,4404.57,4404.57,1306.75,,,,14(O),8/21,consolidated,82
2015-04-01,N18000166,274,TRANSMISSION SYSTEM ASSOCIATED WITH KAKRAPAR ATOMIC POWER PROJECT - 3 AND 4,POWER,PGCIL,GUJARAT,2014-02-01,2016-10-01,2016-10-01,378.71,378.71,40,,,,0(O),12/20,consolidated,82
2015-04-01,N18000180,275,TRANSMISSION SYSTEM ASSOCIATED WITH KISHENGANAGA HEP,POWER,PGCIL,MULTI STATE,2015-01-01,2018-03-01,2018-03-01,268.8,268.8,,,,,0(O),0/0,consolidated,82
2015-04-01,N18000122,276,TRANSMISSION SYSTEM ASSOCIATED WITH KRISHNAPATNAM UMPP-PART B,POWER,PGCIL,MULTI STATE,2012-02-01,2014-10-01,2015-09-01,1927.16,1927.16,1495.27,,,,11(O),9/15,consolidated,82
2015-04-01,N18000153,277,TRANSMISSION SYSTEM ASSOCIATED WITH MAUDA STAGE-II,POWER,PGCIL,MULTI STATE,2013-09-01,2016-05-01,2016-05-01,1575.3,1575.3,241.6,,,,0(O),10/18,consolidated,82
2015-04-01,N18000181,278,TRANSMISSION SYSTEM ASSOICATED WITH TEHRI PUMP STORAGE PLANT (PSP),POWER,PGCIL,MULTI STATE,2015-01-01,2017-11-01,2017-11-01,871.62,871.62,,,,,0(O),0/0,consolidated,82
2015-04-01,N18000114,279,TRANSMISSION SYSTEM FOR CONNECTIVITY OF ESSAR POWER GUJARAT LIMITED,POWER,PGCIL,GUJARAT,2011-12-01,2014-02-01,2015-09-01,552.44,552.44,501.6,,79,,19(O),12/16,consolidated,82
2015-04-01,N18000105,280,TRANSMISSION SYSTEM FOR IPP GENERATION PROJECTS IN MP AND CHATTISGARH,POWER,PGCIL,MULTI STATE,2011-09-01,2013-12-01,2015-06-01,1366.34,1606.38,1294.66,,1606.38,2015-04-01,18(O),9/12,consolidated,83
2015-04-01,N18000104,281,TRANSMISSION SYSTEM FOR PHASE-1 GENERATION PROJECTS IN JHARKHAND AND WEST BENGAL-PART-A1,POWER,PGCIL,JHARKHAND,2011-10-01,2013-11-01,2015-12-01,558.26,558.26,429.81,,,,25(O),12/20,consolidated,83
2015-04-01,N18000087,282,TRANSMISSION SYSTEM FOR PHASE-I GEN PROJECT IN ORISSA - PART-A,POWER,PGCIL,ODISHA,2010-09-01,2013-03-01,2015-12-01,2074.86,2348.37,1823.24,,2348.37,2015-06-01,33(O),6/14,consolidated,83
2015-04-01,N18000096,283,TRANSMISSION SYSTEM FOR PHASE-I GEN.PROJ.IN ORISSA PART-C,POWER,PGCIL,MULTI STATE,2011-03-01,2014-03-01,2015-08-01,2569.25,3105.51,2767.47,,3105.51,2015-06-01,17(O),8/14,consolidated,83
2015-04-01,N18000093,284,TRANSMISSION SYSTEM FOR PHASE-I GENERATION PROJECTS IN ORISSA-PART B,POWER,PGCIL,ODISHA,2010-12-01,2013-12-01,2015-09-01,2743.19,2743.19,2701.8,,,,21(O),7/12,consolidated,83
2015-04-01,N18000098,285,TRANSMISSION SYSTEM FOR TRANSFER OF POWER FROM GEN.PROJ IN SIKKIM TO NR/WR PART-A,POWER,PGCIL,MULTI STATE,2010-05-01,2013-01-01,2015-06-01,250.03,250.03,117.1,,,,29(O),9/21,consolidated,83
2015-04-01,N18000099,286,TRANSMISSION SYSTEM FOR TRANSFER OF POWER FROM GEN.PROJ IN SIKKIM TO NR/WR PART-B,POWER,PGCIL,MULTI STATE,2011-03-01,2013-11-01,2015-12-01,1585.12,1585.12,1452.46,,,,25(O),7/15,consolidated,83
2015-04-01,N18000076,287,TRANSMISSION SYSTEM OF VINDHUACHAL -IV AND RIHAND -III GEN. PROJ.,POWER,PGCIL,MULTI STATE,2010-03-01,2012-11-01,2015-07-01,4672.99,4672.99,3680.97,,,,32(O),3/10,consolidated,83
2015-04-01,N18000112,288,TRANSMISSION SYSTEM STRENGTHENING IN WESTERN PART OF WR FOR IPPS GENERATION PROJECTS IN CHATTISGARH,POWER,PGCIL,CHHATISGARH,2011-11-01,2014-07-01,2016-03-01,2127.51,2127.51,2172.33,,,,20(O),8/13,consolidated,83
2015-04-01,N18000071,289,TRIPURA GAS BASED POWER PROJECT,POWER,NEEPCO,TRIPURA,2009-07-01,2013-07-01,2015-08-01,421.01,1007.68,911.74,,1007.68,,25(O),24/26,consolidated,83
2015-04-01,N18000119,290,TUIRIAL HYDRO ELECTRIC PROJECT (60MW),POWER,NEEPCO,MIZORAM,1998-07-01,2006-07-01,2016-10-01,368.72,1381.71,805.32,,1381.71,2015-12-01,123(O),5/13,consolidated,83
2015-04-01,N18000157,291,UNIFIED REAL TIME DYNAMIC STATE MEASUREMENT PHASE-I,POWER,PGCIL,MULTI STATE,2014-01-01,2016-04-01,2016-04-01,374.63,374.63,,,,,0(O),0/0,consolidated,83
2015-04-01,N18000134,292,VINDHYACHAL STPP STAGE-V,POWER,NTPC,MADHYA PRADESH,2012-05-01,2015-08-01,2015-08-01,3180.4,3180.4,1782,,,,0(O),21/22,consolidated,83
2015-04-01,N18000042,293,VISHNUGAD PIPALKOTI HYDRO ELECTRIC PROJECT,POWER,THDCIL,UTTARAKHAND,2008-08-01,2014-07-01,2018-11-01,2491.58,3745.08,619.75,,,2018-11-01,52(O),2/8,consolidated,83
2015-04-01,N18000183,294,WARDHA-HYDERABAD 765 KV LINK,POWER,PGCIL,MULTI STATE,2015-01-01,2018-05-01,2018-05-01,3662.02,3662.02,5,,,,0(O),0/0,consolidated,83
2015-04-01,N18000035,295,WESTERN REGION STRENGTHENING SCHEME-V,POWER,PGCIL,MAHARASHTRA,2007-12-01,2010-09-01,2016-03-01,477.69,721.81,519.79,,721.81,2013-06-01,66(O),0/7,consolidated,83
2015-04-01,N18000125,296,WR-NR HVDC INTERCONNECTOR FOR IPP PROJECTS IN CHHATTISGARH,POWER,PGCIL,CHHATISGARH,2012-03-01,2015-06-01,2016-03-01,9569.76,9569.76,4122.59,,,,9(O),15/28,consolidated,83
2015-04-01,N20000001,297,NATIONAL AUTOMOTIVE TESTING AND RD INFRASTRUCTURE PROJECT (NATRIP),HEAVY INDUSTRY,HIPE,MULTI STATE,2011-04-01,2011-09-01,2017-12-01,1718,3827.3,,,80,,75(O),0/0,consolidated,83
2015-04-01,N22000213,298,MULTI MODAL TRANSPORT SYSTEM(MMTS) PHASE- II HYDERABAD,RAILWAYS,MRTP,TELANGANA,2012-04-01,2016-03-01,2016-03-01,632.68,816.55,43.93,,,,0(O),0/0,consolidated,84
2015-04-01,N22000247,299,3RD LINE BETWEEN BHUSAWAL-JALGAON,RAILWAYS,CR,MAHARASHTRA,2011-04-01,,,184.06,184.06,15.23,,,,,0/0,consolidated,84
2015-04-01,N22000099,300,"AGARTALA SABROOM, NL, NEFR",RAILWAYS,NFR,TRIPURA,2008-04-01,2014-03-01,2018-03-01,813.34,2876,823.83,,813.34,,48(O),0/0,consolidated,84
2015-04-01,N22000195,301,AGARTALA-AKHAURA NL,RAILWAYS,NFR,TRIPURA,2012-04-01,,2018-03-01,252,886.65,,,252,,,0/0,consolidated,84
2015-04-01,220100243,302,AGRA-ETAWAH VIA FATEHABAD AND BAH (NL) NCR,RAILWAYS,NCR,UTTAR PRADESH,1999-04-01,2009-12-01,2015-06-01,108,432.72,436.85,,427.21,2011-03-01,66(O),0/0,consolidated,84
2015-04-01,N22000140,303,AHMEDABAD-BOTAD (GC),RAILWAYS,WR,GUJARAT,2012-04-01,,,567.18,567.18,31.99,,,,,0/0,consolidated,84
2015-04-01,N22000121,304,AHMEDABAD-HIMMATNAGAR-UDAIPUR (WR),RAILWAYS,WR,GUJARAT,2008-04-01,2013-03-01,,394.14,385.6,83.5,,,,,0/0,consolidated,84
2015-04-01,220100181,305,AHMEDNAGAR-PARLI VAIJNATH(NL) CR,RAILWAYS,CR,MAHARASHTRA,1997-02-01,,,514.68,2820,329.67,,,,,0/0,consolidated,84
2015-04-01,N22000155,306,AJMER-BANGURGRAM,RAILWAYS,NWR,RAJASTHAN,2011-04-01,,,213.39,218.39,23.64,,,,,0/0,consolidated,84
2015-04-01,N22000150,307,AJMER-KOTA (NASIRABAD-JAUNDRI),RAILWAYS,NWR,RAJASTHAN,2013-04-01,,,822,822,,,,,,0/0,consolidated,84
2015-04-01,N22000263,308,AKOLA-KHANDWA GC AKOLA-AKOT,RAILWAYS,SCR,MULTI STATE,2008-04-01,,,184.26,2000,17.32,,,,,0/0,consolidated,84
2015-04-01,N22000082,309,"ALUABARI ROAD SILIGURI JUNCTION VIA GALGALIA, NEFR",RAILWAYS,NFR,MULTI STATE,2006-12-01,2011-03-01,,170,485,417.7,,,,,0/0,consolidated,84
2015-04-01,N22000157,310,ALWAR-BANDIKUI DOUBLING,RAILWAYS,NWR,RAJASTHAN,2013-04-01,,,242.09,242.09,,,,,,0/0,consolidated,84
2015-04-01,N22000290,311,AMBALA CANTT-DHAPPER PH-1 WITH NEW MM OF DHAPPER-CHANDIGARH,RAILWAYS,NR,MULTI STATE,2010-04-01,,,338.54,338.54,129.14,,,,,0/0,consolidated,84
2015-04-01,N22000210,312,AMBARI FALAKATA TO NEW MAYNAGURI,RAILWAYS,NFR,ASSAM,2011-04-01,,2018-03-01,312.12,453.1,134.79,,257.93,,,0/0,consolidated,84
2015-04-01,220100118,313,AMRAVATI-NARKHER NL(CR),RAILWAYS,CR,MAHARASHTRA,1994-06-01,1999-06-01,2012-07-01,663.01,725,586.75,,663.01,,,0/0,consolidated,84
2015-04-01,N22000281,314,ANAND VIHAR-TILAK BRIDGE 3RD AND 4TH LINE,RAILWAYS,NR,DELHI,2012-04-01,,,295.68,295.68,0.86,,,,,0/0,consolidated,84
2015-04-01,N22000130,315,ANANDNAGAR GHUGHALI VIA MAHRAJGANJ UP,RAILWAYS,NER,UTTAR PRADESH,2013-03-01,,,307,307,,,,,,0/0,consolidated,84
2015-04-01,220100252,316,ANGAMALI-SABARIMALA (N.L.)(SR),RAILWAYS,SR,KERALA,1998-10-01,,,550,1566,137.4,,517.7,,,0/0,consolidated,84
2015-04-01,N22000166,317,ARA-BHABHUA ROAD (NL),RAILWAYS,SER,BIHAR,2008-04-01,,,490.8,490.8,0.39,,,,,0/0,consolidated,84
2015-04-01,N22000177,318,ARARIA-SUPAUL (NL),RAILWAYS,ECR,BIHAR,2008-04-01,,,304.41,304.41,0.19,,,,,0/0,consolidated,84
2015-04-01,N22000184,319,ATTIPPATTU-PUTTUR,RAILWAYS,SR,TAMIL NADU,2008-04-01,,,446.87,528,2.96,,,,,0/0,consolidated,84
2015-04-01,N22000133,320,AUNRIHAR MANDUADIH GAZIPUR VARANASI UP,RAILWAYS,NER,UTTAR PRADESH,2012-03-01,,,199.75,199.75,76.08,,32,,dk;kZUo;u,0/0,consolidated,84
2015-04-01,N22000258,321,BAGALKOT-KUDACHI NL,RAILWAYS,SWR,KARNATAKA,2010-04-01,,,377.93,986.3,88.13,,,,,0/0,consolidated,85
2015-04-01,N22000221,322,BANDEL-BOINCHI 3RD LINE,RAILWAYS,ER,MULTI STATE,2011-04-01,,,288.35,288.35,9.6,,,,,0/0,consolidated,85
2015-04-01,N22000119,323,BANDEL-NAIHATI NEW RAIL BRIDGE IN REPLACEMENT OF JUBILEE BRIDGE NO.8 (ER),RAILWAYS,ER,WEST BENGAL,1999-04-01,2012-12-01,2015-09-01,207.52,207.52,223.44,,,,33(O),0/0,consolidated,85
2015-04-01,220100274,324,BANGLORE - SATYAMANGALAM (NL)(SWR),RAILWAYS,SWR,KARNATAKA,1996-04-01,,,138,1382.78,2.76,,,,,0/0,consolidated,85
2015-04-01,N22000137,325,BANGURGRAM-GURIYA PATCH DOUBLING,RAILWAYS,NWR,RAJASTHAN,2012-04-01,,,246.08,246.08,4.09,,,,,0/0,consolidated,85
2015-04-01,220100277,326,BANKURA - DAMODAR (GC) (SER),RAILWAYS,SER,WEST BENGAL,1998-03-01,2005-03-01,2019-12-01,111.9,2371.85,486.25,,1039.29,2008-12-01,177(O),0/0,consolidated,85
2015-04-01,N22000091,327,BARDHAMAN-KATWA (GC),RAILWAYS,ER,WEST BENGAL,2007-04-01,2010-12-01,,1106.62,1106.62,244.99,,,,,0/0,consolidated,85
2015-04-01,N22000234,328,"BARIARPIUR-MANANPURVIA KHARAGPUER, LACHIMPUR-BARAHAT",RAILWAYS,ER,MULTI STATE,2007-04-01,,,450.55,450.55,13.53,,,,,0/0,consolidated,85
2015-04-01,N22000302,329,BAZAR SAU -AZIMGANJ JN. DOUBLING,RAILWAYS,ER,WEST BENGAL,2012-04-01,,,255.64,255.64,,,,,,0/0,consolidated,85
2015-04-01,220100164,330,BELAPUR-SEAWOOD-URAN ELECTRIFIED DOUBLE LINE(MTP),RAILWAYS,MRTP,MAHARASHTRA,1996-03-01,2004-03-01,2016-03-01,495.44,1781.98,433.72,,495.44,2010-12-01,144(O),0/0,consolidated,85
2015-04-01,N22000287,331,BHADRACHALAM ROAD-SATTUPALLI,RAILWAYS,SCR,MULTI STATE,2010-04-01,,,337.49,337.49,0.21,,,,,0/0,consolidated,85
2015-04-01,N22000264,332,BHADRACHALAM-KOVVUR,RAILWAYS,SCR,MULTI STATE,2012-04-01,,,923.23,923.23,1.01,,,,,0/0,consolidated,85
2015-04-01,N22000316,333,BHADRAK - NERGUNDI 3RD LINE,RAILWAYS,ECOR,ODISHA,2013-03-01,,,858.67,837.33,1.15,,,,,0/0,consolidated,85
2015-04-01,N22000161,334,BHADUTOLA-JHARGRAM VIA LALGARH (NL),RAILWAYS,SER,WEST BENGAL,2011-04-01,,,289.64,760,0.09,,,,,0/0,consolidated,85
2015-04-01,N22000100,335,"BHAIRABI SAIRONG, NL, NEFR",RAILWAYS,NFR,MIZORAM,2008-04-01,2014-04-01,2018-03-01,619.34,2820.25,199.31,,619.34,2015-03-01,47(O),0/0,consolidated,85
2015-04-01,N22000273,336,BHANUPALI-BILASPUR BERI NL,RAILWAYS,NR,HIMACHAL PRADESH,2008-04-01,,,1046.88,2966.99,40.8,,,,,0/0,consolidated,85
2015-04-01,N22000125,337,BHAVNAGAR-WORKSHOP FACILITIES FOR 50 BG COACHES POH PER MONTH (WR),RAILWAYS,WR,GUJARAT,2006-04-01,2011-03-01,,117.36,196.95,198.83,,196.95,,,0/0,consolidated,85
2015-04-01,N22000132,338,BHOJIPUR TANAKPUR VIA PILIBHIT,RAILWAYS,NER,UTTAR PRADESH,2008-03-01,,,195.64,195.64,94.11,,,,,0/0,consolidated,85
2015-04-01,N22000077,339,BHOPAL BINA 3D LINE DOUBLING,RAILWAYS,RVNL,MADHYA PRADESH,2007-09-01,2010-03-01,2015-12-01,687.2,800,793.71,,,,69(O),0/0,consolidated,85
2015-04-01,N22000123,340,BHUJ-NALIYA(GC) WITH EXTENSION FROM NALIYA TO VAYOR (WR),RAILWAYS,WR,GUJARAT,2008-04-01,2012-03-01,,318.24,321.62,2.91,,,,,0/0,consolidated,85
2015-04-01,N22000170,341,BIHTA-AURANGABAD (NL),RAILWAYS,ECOR,BIHAR,2008-04-01,,,326.2,326.2,1.68,,,,,0/0,consolidated,85
2015-04-01,N22000238,342,BOINCHI-SHAKTIGARH 3RD LINE,RAILWAYS,ER,MULTI STATE,2011-04-01,,,175.8,175.8,1.46,,,,,0/0,consolidated,85
2015-04-01,N22000159,343,BOWAICHANDI-ARAMBAGH,RAILWAYS,SER,WEST BENGAL,2010-04-01,,,267.37,434,35.9,,,,,0/0,consolidated,85
2015-04-01,220100201,344,BPUTRA BRIDGE AT BOGIBIL AND LINK LINES NEFR,RAILWAYS,NFR,ASSAM,1997-09-01,2008-04-01,2017-06-01,1500,4996.19,3410.06,,1000,2014-03-01,110(O),0/0,consolidated,85
2015-04-01,220100151,345,CALICUT-MANGALORE (DL) (SR),RAILWAYS,SR,MULTI STATE,1996-02-01,,2012-02-01,240,579.37,599.4,,,,,0/0,consolidated,86
2015-04-01,N22000162,346,CHAMPAJHARAN-BIMALGARH DOUBLING EXTENSION,RAILWAYS,SER,ODISHA,2010-04-01,2015-03-01,2016-12-01,149.9,230,68.67,,,,21(O),0/0,consolidated,86
2015-04-01,N22000296,347,CHANDIGARH-BADDI NL,RAILWAYS,NR,MULTI STATE,2007-04-01,,,328.14,328.14,0.3,,,,,0/0,consolidated,86
2015-04-01,N22000242,348,CHANDPARA-BANGAON DOUBLING WITH EXENSION TO CHANDBAZAR AND NEW MM FOR BONGAON- PORAMAHESHTALA & CHAND,RAILWAYS,ER,MULTI STATE,2003-04-01,,,337.96,337.96,61.36,,,,,0/0,consolidated,86
2015-04-01,N22000202,349,CHENGALPATTU-VILLUPURAM DOUBLING WITH NEW MM FOR TAMBARAM-CHENGALPATTU 3RD LINE GC ALONWITH ELECTRIF,RAILWAYS,SR,TAMIL NADU,2007-04-01,,2015-03-01,247,951.24,619.87,,,,,0/0,consolidated,86
2015-04-01,N22000203,350,CHENGANNUR-CHINGAVANAM,RAILWAYS,SR,KERALA,2006-04-01,,,191.72,222.95,112.4,,,,,0/0,consolidated,86
2015-04-01,N22000188,351,CHENNAI BEACH-TAMBARAM-CHENGALPATTU SUBURBAN GC,RAILWAYS,SR,TAMIL NADU,1998-04-01,,,271.24,520,462.69,,,,,0/0,consolidated,86
2015-04-01,N22000185,352,CHENNAI-CUDDALORE VIA MAMALLAPURAM,RAILWAYS,SR,MULTI STATE,2008-04-01,,,523.52,1200,2.07,,,,,0/0,consolidated,86
2015-04-01,N22000134,353,CHHAPRA-BALLIA UP,RAILWAYS,NER,MULTI STATE,2013-03-01,,,295,494.92,4.22,,,,,0/0,consolidated,86
2015-04-01,N22000172,354,CHHAPRA-MUZAFFARPUR (NL),RAILWAYS,ECOR,BIHAR,2006-04-01,,,285.07,378.56,111.71,,,,,0/0,consolidated,86
2015-04-01,220100324,355,CHHINDWARA - NAGPUR (GC)(SECR),RAILWAYS,SECR,MADHYA PRADESH,2005-04-01,,2017-03-01,383.79,1101.16,194.91,,663.67,,,0/0,consolidated,86
2015-04-01,N22000131,356,CHHITAUNI TAMKUHI ROAD KUSHINAGAR GOPALGANJ UP,RAILWAYS,NER,MULTI STATE,2007-03-01,,,243.78,243.78,30.05,,,,,0/0,consolidated,86
2015-04-01,N22000300,357,CHIKBALLA-PUR-GOWRIBIDANUR NL,RAILWAYS,SWR,KARNATAKA,2013-04-01,,,327.25,367.77,,,,,,0/0,consolidated,86
2015-04-01,N22000276,358,CHIKBALLA-PUR-PUTTTAPARTHY-SRI SATYA SAI NILAYAM NL,RAILWAYS,SWR,KARNATAKA,2013-04-01,,,558,692.43,,,,,,0/0,consolidated,86
2015-04-01,N22000225,359,"CHINPAI-SAINTHIA DOUBLING, MM FOR PRANTI- SURI, CHOWRIGACHA-SAINTHIA VIA KANDI NL",RAILWAYS,ER,MULTI STATE,2005-04-01,,,595.91,595.91,89.6,,,,,0/0,consolidated,86
2015-04-01,N22000138,360,CHOTTAUDEPUR-DHAR(NL),RAILWAYS,WR,MULTI STATE,2007-04-01,,,1347.26,1347.26,164.55,,,,,0/0,consolidated,86
2015-04-01,N22000212,361,CIRCULAR RAILWAY INCLUDING REMOUNT ROAD TO SANTOSHPUR,RAILWAYS,MRTP,WEST BENGAL,2009-04-01,,,573.78,573.78,166.84,,,,,0/0,consolidated,86
2015-04-01,N22000194,362,CONSTRUCTION OF NL FROM KUMARGHAT- AGARTALA,RAILWAYS,NFR,TRIPURA,1999-04-01,2007-03-01,2016-03-01,895,1242.25,1005.81,,575,,108(O),0/0,consolidated,86
2015-04-01,N22000187,363,CUDDALORE-SALEM VIA VRIDDHACHALAM GC,RAILWAYS,SR,TAMIL NADU,1999-04-01,,,198.68,556.64,268.56,,,,,0/0,consolidated,86
