report_month,ocms_code,sl_no,project_name,sector,agency,state_raw,approval_month,original_doc_month,revised_doc_month,original_cost_cr,revised_cost_cr,cumulative_expenditure_cr,physical_progress_pct,latest_approved_cost_cr,approved_revised_doc_month,delay_months_reported,milestones,annexure,source_page
2018-10-01,N24000640,1153,WIDENING AND STRENGTHENING OF EXISTING SINGLE INTERMEDIATE LANE CARRIAGEWAY TO 2 LANE CARRIAGE WAY W,ROAD TRANSPORT AND HIGHWAYS,MORTH,ODISHA,2015-01-01,2018-04-01,,326.63,327,0,,327,,,0/0,consolidated,130
2018-10-01,N24000641,1154,WIDENING AND STRENGTHENING OF EXISTING SL IL DL TO 2 LANE CARRIAGEWAY WITH PAVED SHOULDER FROM KM,ROAD TRANSPORT AND HIGHWAYS,MORTH,ODISHA,2015-02-01,2017-10-01,,239.91,240,0,,240,,,0/0,consolidated,130
2018-10-01,N24000642,1155,WIDENING TO 2 LANE CARRIAGEWAY WITH PAVED SHOULDERS AND STRENGTHENING FROM KM 162.010 TO KM 224.900,ROAD TRANSPORT AND HIGHWAYS,MORTH,ODISHA,2015-03-01,2017-10-01,,226.31,226,0,,226,,,0/0,consolidated,130
2018-10-01,N24000643,1156,IMPROVEMENT FROM KM 0 TO KM 68.0 (KANAKTORA TO JHARSUGUDA SECTION) TO 2 LANE CARRIAGEWAY WITH PAVED,ROAD TRANSPORT AND HIGHWAYS,MORTH,ODISHA,2013-12-01,2016-05-01,,319.8,320,0,,320,,,0/0,consolidated,130
2018-10-01,N24000644,1157,REHABILITATION AND UPGRADATION OF NH-149 FROM KM 0.00 TO KM 68.280 (PALLAHARA TO PITRI JUNCTION) IN,ROAD TRANSPORT AND HIGHWAYS,MORTH,ODISHA,2014-07-01,2017-01-01,,342.05,342,0,,342,,,0/0,consolidated,130
2018-10-01,N24000645,1158,REHABILITATION AND UPGRADING TO 2 LANE WITH PAVED SHOULDER CONFIGURATION AND STRENGTHENING OF NAUPAR,ROAD TRANSPORT AND HIGHWAYS,MORTH,ODISHA,2013-08-01,2016-06-01,,171.96,172,0,,172,,,0/0,consolidated,131
2018-10-01,N24000646,1159,WIDENING OF EXISTING IL DL TO 2-LANE WITH 1.5 M WIDE PAVED SHOULDER FROM KM 0.0 TO KM 45.750 (BOLANG,ROAD TRANSPORT AND HIGHWAYS,MORTH,ODISHA,2016-06-01,2018-06-01,2018-11-01,157.3,157,0,,157,,5(O),0/0,consolidated,131
2018-10-01,N24000647,1160,WIDENING AND STRENFTHENING OF EXISITNG SL IL TO 2 LANE CARRIAGEWAY WITH PAVED SHOULDER FROM KM 256.8,ROAD TRANSPORT AND HIGHWAYS,MORTH,ODISHA,2014-03-01,2016-05-01,,162.51,163,0,,163,,,0/0,consolidated,131
2018-10-01,N24000671,1161,REHABILITATION AND UPGRADATION BY 4-LANING OF SINGHARA TO BINJHABAHAL SECTION FROM KM 311.000 TO KM,ROAD TRANSPORT AND HIGHWAYS,NHAI,ODISHA,2017-03-01,2020-03-01,2020-03-01,1288.07,1420,0,,,,0(O),0/0,consolidated,131
2018-10-01,N24000699,1162,REHABILITATION AND UP-GRADATION OF BIRAMITRAPUR TO BRAHMANI BYPASS (PKG-I),ROAD TRANSPORT AND HIGHWAYS,NHAI,ODISHA,2017-07-01,2017-07-01,2020-11-01,476.56,476.56,0,,,,40(O),0/0,consolidated,131
2018-10-01,N24000715,1163,REHABILITATION AND UPGRADATION OF CUTTACK ANGUL SECTION OF NH-42 (NEW NH-55) TO 4 LANE (KM. 0+400 TO,ROAD TRANSPORT AND HIGHWAYS,NHAI,ODISHA,2017-12-01,,,686.65,686.65,0,,,,,0/0,consolidated,131
2018-10-01,N24000716,1164,REHABILITATION AND UPGRADATION OF FOUR LANING OF NH-23 (NEW NH NO. 143) FROM KM. 240.250 I.E. BRAHMA,ROAD TRANSPORT AND HIGHWAYS,NHAI,ODISHA,2017-12-01,,,417.51,417.51,0,,,,,0/0,consolidated,131
2018-10-01,N24000731,1165,REHABILITATION AND UP-GRADATION OF EXISTING 2-LANE TO 4 LANE OF KOIDA (KM206.20) TO RAJAMUNDA (KM 25,ROAD TRANSPORT AND HIGHWAYS,NHAI,ODISHA,2018-01-01,,,953.09,953.09,0,,,,,0/0,consolidated,131
2018-10-01,N24000732,1166,REHABILITATION AND UP-GRADATION OF EXISTING 2-LANE TO 4 LANE OF RIMULI (KM 163.0) TO KOIDA (KM 206.2,ROAD TRANSPORT AND HIGHWAYS,NHAI,ODISHA,2018-01-01,,,668.86,668.86,0,,,,,0/0,consolidated,131
2018-10-01,N24000733,1167,REHABILITATION AND UP-GRADATION OF EXISTING 2-LANE TO 4 LANE OF DUBURI (KM 388.376) TO CHANDIKHOLE (,ROAD TRANSPORT AND HIGHWAYS,NHAI,ODISHA,2018-01-01,,,633.68,633.68,0,,,,,0/0,consolidated,131
2018-10-01,N24000734,1168,REHABILITATION AND UP-GRADATION OF EXISTING 2-LANE TO FOUR LANE FROM TALCHAR TO END OF KAMAKHYANAG,ROAD TRANSPORT AND HIGHWAYS,NHAI,ODISHA,2018-01-01,,,614.48,614.48,0,,,,,0/0,consolidated,131
2018-10-01,N24000735,1169,REHABILITATION AND UP GRADATION OF EXISTING 2-LANE TO 4-LANE STANDARDS TO END OF KAMAKHYANAGAR BYPAS,ROAD TRANSPORT AND HIGHWAYS,NHAI,ODISHA,2018-01-01,,,564.66,564.66,0,,,,,0/0,consolidated,131
2018-10-01,N24000736,1170,REHABILITATION AND UPGRADATION OF CUTTACK- ANGUL SECTION TO 4 LANE (KM 60.20) TO (KM 112.0) PKG II ON,ROAD TRANSPORT AND HIGHWAYS,NHAI,ODISHA,2018-01-01,,,686.65,686.65,0,,,,,0/0,consolidated,131
2018-10-01,N24000737,1171,REHABILITATION AND UP-GRADATION OF SIX- LANING OF CHANDIKHOLE - BHADRAK SECTION FROM KM. 62.000 TO KM,ROAD TRANSPORT AND HIGHWAYS,NHAI,ODISHA,2018-01-01,,,1522,1522,0,,,,,0/0,consolidated,131
2018-10-01,N24000738,1172,REHABILITATION AND UPGRADATION OF SIX LANING OF BHADRAK BALESHWAR SECTION (KM 136.50) TO (KM 199.141,ROAD TRANSPORT AND HIGHWAYS,NHAI,ODISHA,2018-01-01,,,999,999,0,,,,,0/0,consolidated,131
2018-10-01,N24000739,1173,REHABILITATION AND UP-GRADATION TO 4-LANING OF RAJAMUNDA-BARKOTE SECTION OF NH-23 (NEW NH NO. 143) (,ROAD TRANSPORT AND HIGHWAYS,NHAI,ODISHA,2018-01-01,,,503.88,503.88,0,,,,,0/0,consolidated,131
2018-10-01,N24000844,1174,SIX LANNING OF NH-5 (NEW NH-16) FROM TANGI TO BHUBANESHWAR (KM 355.000 TO KM 414.000),ROAD TRANSPORT AND HIGHWAYS,NHAI,ODISHA,2018-03-01,,,806.11,806.11,0,,,,,0/0,consolidated,131
2018-10-01,N24000289,1175,REHABILITATION AND UPGRADATION OF NH-64 FROM KM.28.110 TO 50.000(ZIRAKPUR TO PATIALA SEC.) TO 4 LANE,ROAD TRANSPORT AND HIGHWAYS,PWD,PUNJAB,2015-03-01,,,435.9,435.9,31.02,,,,,0/0,consolidated,132
2018-10-01,N24000290,1176,WIDENING AND REHABILITATION OF THE EXISTING PATIALA BYEPASS FROM EXISTING KM.50/0 TO 69/280) ON NH-6,ROAD TRANSPORT AND HIGHWAYS,PWD,PUNJAB,2015-01-01,,,279.68,279.68,25.28,,,,,0/0,consolidated,132
2018-10-01,N24000291,1177,4-LAINING WITH PAVED SHOULDERS OF SANGRUR TO DOGAL KALAN SEC.OF NH-71(NEW NH-52) FROM KM.181.805 TO,ROAD TRANSPORT AND HIGHWAYS,PWD,PUNJAB,2014-11-01,,,463.65,463.65,280.16,,546,,,0/0,consolidated,132
2018-10-01,N24000292,1178,4 LAINING WITH PAVED SHOULDERS OF DOGAL KALAN TO PUNJAB/HARYANA BORDER SEC.OF NH- 71(NEW NH-52) FROM,ROAD TRANSPORT AND HIGHWAYS,PWD,PUNJAB,2014-11-01,,,573.96,605,209.74,,605,,,0/0,consolidated,132
2018-10-01,N24000351,1179,JALANDHAR - AMRITSAR,ROAD TRANSPORT AND HIGHWAYS,NHAI,PUNJAB,2014-01-01,2016-01-01,,523.85,523.85,170.68,,,,,0/0,consolidated,132
2018-10-01,N24000370,1180,4-LANES WITH PAVED SIDE SHOULDERS OF END OF SANGRUR BYPASS TO TAPA SEC IF NH-64(NEW NH- 07) FROM EXI,ROAD TRANSPORT AND HIGHWAYS,PWD,PUNJAB,2015-02-01,,,483.38,483.38,65.76,,,,,0/0,consolidated,132
2018-10-01,N24000372,1181,4-LANES WITH PAVED SIDE SHOULDERS OF TAPA TO BATHINDA SEC.OF NH-64(NEW NH-07) FROM EXISING KM.168/0,ROAD TRANSPORT AND HIGHWAYS,PWD,PUNJAB,2015-02-01,,,616.36,616.36,68.58,,,,,0/0,consolidated,132
2018-10-01,N24000374,1182,4 LANES WITH PAVED SIDE SHOULDERS OF END OF PATIALA BYPASS TO START OF SANGRUR BYEPASS SEC.OF NH-64(,ROAD TRANSPORT AND HIGHWAYS,PWD,PUNJAB,2015-02-01,,,486.74,486.74,189.39,,,,,0/0,consolidated,132
2018-10-01,N24000383,1183,CONST.OF 4 LANES WITH PAVED SHOUDLERS OF HARIKE BYPASS FROM EXISTING KM.158.350 TO 166.925 OF NH-15(,ROAD TRANSPORT AND HIGHWAYS,PWD,PUNJAB,2015-03-01,,,312.79,312.79,17.57,,,,,0/0,consolidated,132
2018-10-01,N24000384,1184,CONST.OF SANGRUR BYPASS(EXISTING KM.106.170 TO 116.950) AND DHANOULA BYPASS(EXISTING KM.138.030 TO K,ROAD TRANSPORT AND HIGHWAYS,PWD,PUNJAB,2014-07-01,,,319.8,319.8,102.55,,,,,0/0,consolidated,132
2018-10-01,N24000385,1185,DEVELOPMENT TO FOUR LANE WITH PAVED SHOULDERS OF SHAHKOT-MOGA SECTION OF NH- 71 (NEW NH-52) FROM EXIS,ROAD TRANSPORT AND HIGHWAYS,PWD,PUNJAB,2015-12-01,,,766.36,766.36,99.86,,,,,0/0,consolidated,132
2018-10-01,N24000389,1186,4-LANING OF LAMBRA-SHAHKOT SECTION OF NH- 71 FROM KM 12.00 TO 44.600,ROAD TRANSPORT AND HIGHWAYS,PWD,PUNJAB,2015-11-01,,,847.02,847.02,299.81,,,,,0/0,consolidated,132
2018-10-01,N24000391,1187,4-LANING OF MOGA -TALLEWAL SECTION OF NH-71 FROM KM 77.200 TO 114.00,ROAD TRANSPORT AND HIGHWAYS,PWD,PUNJAB,2015-11-01,,,889.24,889.24,389.64,,,,,0/0,consolidated,132
2018-10-01,N24000404,1188,DEVELOPMENT TO FOUR LANE WITH PAVED SHOULDERS OF TALLEWAL-BARNALA SECTION OF NH-71 FROM EXISTING KM,ROAD TRANSPORT AND HIGHWAYS,PWD,PUNJAB,2015-12-01,,,578.38,578.38,128.53,,,,,0/0,consolidated,132
2018-10-01,N24000476,1189,IMPROVEMENT OF AMRITSAR BYPASS BY CONSTRUCTION OF ADDITIONAL STRUCTURE AND SERVICE ROADS ON NH-1,ROAD TRANSPORT AND HIGHWAYS,NHAI,PUNJAB,2015-09-01,,2019-04-01,273.06,273.06,28.9,,,,,0/0,consolidated,132
2018-10-01,N24000483,1190,FOUR LANNING OF LUDHIYANA- TALWANDI SECTION,ROAD TRANSPORT AND HIGHWAYS,NHAI,PUNJAB,2014-09-01,,2019-03-01,479,479,392.14,,,,,0/0,consolidated,132
2018-10-01,N24000503,1191,FOUR LANING OF CHANDIGARH - KHARAR,ROAD TRANSPORT AND HIGHWAYS,NHAI,PUNJAB,2015-10-01,2017-12-01,2019-04-01,447.29,447.29,24.16,,,,16(O),0/0,consolidated,132
2018-10-01,N24000524,1192,WIDENING STG.OF EXISTING TWO-LANE CARRIAGEWAY TO FOUR LANES WITH PAVED SIDE SHOULDERS OF HARIKE-ZIRA,ROAD TRANSPORT AND HIGHWAYS,PWD,PUNJAB,2015-06-01,,,892.17,892.17,26.92,,,,,0/0,consolidated,133
2018-10-01,N24000526,1193,WIDENING STG.OF EXISTING TWO-LANE CARRIAGEWAY TO FOUR LANES WITH PAVED SIDE SHOULDERS OF FARIDKOT-KO,ROAD TRANSPORT AND HIGHWAYS,PWD,PUNJAB,2015-06-01,,,899.21,899.21,25.08,,,,,0/0,consolidated,133
2018-10-01,N24000600,1194,4/6 LANING FROM KHARAR TO LUDHIYANA FROM KM 10.185 (DESIGN CHAINAGE) TO KM 86.199(DESIGN CHAINAGE),ROAD TRANSPORT AND HIGHWAYS,NHAI,PUNJAB,2016-08-01,2019-09-01,2019-09-01,1388.34,1388.34,116.87,,,,0(O),0/0,consolidated,133
2018-10-01,N24000601,1195,4 LANING FROM PHAGWARA TO RUPNAGAR,ROAD TRANSPORT AND HIGHWAYS,NHAI,PUNJAB,2016-08-01,,2020-04-01,1169.61,1169.61,395.16,,,,,0/0,consolidated,133
2018-10-01,N24000662,1196,CONSTRUCTION OF PARTIALLY ACESS CONTROLLED FOUR LANE ELEVATED HIGHWAY BETWEEN SAMRALA CHOWK (DESIGN,ROAD TRANSPORT AND HIGHWAYS,NHAI,PUNJAB,2017-03-01,2020-03-01,2020-04-01,754.54,756.27,0,,,,1(O),0/0,consolidated,133
2018-10-01,N24000791,1197,FOUR LANING OF EXISTING TWO LANE WITH PS FROM TALWANDI BHAI TO FEROZPUR IN THE STATE OF PUNJAB,ROAD TRANSPORT AND HIGHWAYS,NHAI,PUNJAB,2018-02-01,,,261.76,261.76,0,,,,,0/0,consolidated,133
2018-10-01,N24000842,1198,REHABILITATION AND AUGMENTATION OF NEW NH 354 (OLD-SH-25) OF SECTION RAMDAS TO GURDASPUR FROM DESIGN,ROAD TRANSPORT AND HIGHWAYS,NHAI,PUNJAB,2018-03-01,,,199.9,199.9,0,,,,,0/0,consolidated,133
2018-10-01,N24000843,1199,REHABILITATION AND AUGMENTATION OF NEW NH 354 (OLD-SH-21) OF SECTION KHEMKARAN TOWN TO START OF AMRI,ROAD TRANSPORT AND HIGHWAYS,NHAI,PUNJAB,2018-03-01,,,196.05,196.05,0,,,,,0/0,consolidated,133
2018-10-01,N24000294,1200,WIDENING AND STRENGTHENING OF NH-65 TO FOUR LANES WITH PAVED SHOULDERS FROM EXISTING KM 267+500 TO K,ROAD TRANSPORT AND HIGHWAYS,MORTH,RAJASTHAN,2014-10-01,2015-01-01,,269.22,269.22,33.24,,,,,0/0,consolidated,133
2018-10-01,N24000295,1201,WIDENING AND STRENGHENING OF NH-65 TO TWO LANES WITH PAVED SHOULDERS FROM EXISTING,ROAD TRANSPORT AND HIGHWAYS,MORTH,RAJASTHAN,2014-10-01,2015-01-01,,257.09,257.09,14.8,,,,,0/0,consolidated,133
2018-10-01,N24000296,1202,REHABILITATION AND UPGRADING TO 2 LANES-2 LANE WITH PAVED SHOULDERS,ROAD TRANSPORT AND HIGHWAYS,MORTH,RAJASTHAN,2013-10-01,2014-05-01,,278.87,278.87,0,,,,,0/0,consolidated,133
2018-10-01,N24000297,1203,REHABILITATION AND UPGRADING TO 2 LNES-2 LANE WITH PAVED SHOULDERS CONFIGURATION AND STRENGTHENING O,ROAD TRANSPORT AND HIGHWAYS,MORTH,RAJASTHAN,1991-01-01,2014-04-01,,376.52,376.52,0,,,,,0/0,consolidated,133
2018-10-01,N24000298,1204,WIDENING AND STRENGTHENING OF NH-15 TO TWO LANES WITH PAVED SHOULDER FROM EXISTING KM 173/0 TO KM 24,ROAD TRANSPORT AND HIGHWAYS,MORTH,RAJASTHAN,2015-02-01,2015-03-01,2019-06-01,383.4,383.4,224.68,,,,51(O),0/0,consolidated,133
2018-10-01,N24000333,1205,WIDENING TO 4 LANE WITH PAVED SHOULDER WITH CC PAVEMENT FROM KM 256/550 TO KM 289/500 ON KOTA-DARAH,ROAD TRANSPORT AND HIGHWAYS,MORTH,RAJASTHAN,2015-12-01,2018-06-01,,621.43,621.43,0,,,,,0/0,consolidated,133
2018-10-01,N24000344,1206,TWO LANING WITH PAVED SHOULDER OF KARAUII - DHOLPUR,ROAD TRANSPORT AND HIGHWAYS,NHAI,RAJASTHAN,2014-09-01,2016-09-01,2019-03-01,425.19,425.19,274.2,,,,30(O),0/0,consolidated,133
2018-10-01,N24000357,1207,PHALODI -JAISALMER SECTION OF NH-15 TO TWO/FOUR LANE WITH PS,ROAD TRANSPORT AND HIGHWAYS,NHAI,RAJASTHAN,2015-09-01,2018-03-01,2018-11-01,567.51,567.51,42.79,,62,,8(O),0/0,consolidated,133
2018-10-01,N24000369,1208,REHABILITATION AND UPGRADING TO 2 LANES/2 LANE WITH PAVED SHOULDERS CONFIGURATION OF PRATAPGARH-PADI,ROAD TRANSPORT AND HIGHWAYS,MORTH,RAJASTHAN,1991-01-01,2016-10-01,,269.26,269.26,212.72,,,,,0/0,consolidated,134
2018-10-01,N24000406,1209,REHABILITATION AND UPGRADING TO 2 LANES/2 LANE WITH PAVED SHOULDERS CONFIGURATION OF LALSOT-KARAULI,ROAD TRANSPORT AND HIGHWAYS,MORTH,RAJASTHAN,1991-01-01,2016-05-01,,208.87,208.87,206.78,,,,,0/0,consolidated,134
2018-10-01,N24000423,1210,2 LANING WITH PS OF GULABPURA - UNIARA,ROAD TRANSPORT AND HIGHWAYS,NHAI,RAJASTHAN,2015-10-01,2017-10-01,2018-10-01,597,597,596.06,,,,12(O),0/0,consolidated,134
2018-10-01,N24000426,1211,2-LANE WITH PAVED SHOULDER WITH PROVISION OF CAPACITY AUGMENTATION OF RAJASTHAN BORDER-FATEHPUR-SALA,ROAD TRANSPORT AND HIGHWAYS,NHAI,RAJASTHAN,2012-11-01,2016-08-01,2018-11-01,530.07,530.07,556.02,,,,27(O),0/0,consolidated,134
2018-10-01,N24000445,1212,BIKANER - PHALODI SECTION TO FOUR LANING FROM KM.4.200 TO KM 55.25 AND TWO-LANE PAVED SHOULDER FROM,ROAD TRANSPORT AND HIGHWAYS,NHAI,RAJASTHAN,2014-08-01,2018-04-01,2018-12-01,822.9,822.9,666,,,,8(O),0/0,consolidated,134
2018-10-01,N24000467,1213,NH 79 OF CHITTORGARH NEEMUCH MP BORDER KM 183 000 TO KM 221 400 BY FOUR LANING WITH PAVED SHOULDER A,ROAD TRANSPORT AND HIGHWAYS,PWD,RAJASTHAN,2012-09-01,2013-10-01,,511,511,0,,,,,0/0,consolidated,134
2018-10-01,N24000470,1214,NH 79 CHITTORGARH NEEMUCH MP BORDER FOUR LANING AND NH 113 NIMBAHERA PRATAPGARH TWO LANING,ROAD TRANSPORT AND HIGHWAYS,PWD,RAJASTHAN,2012-09-01,2013-10-01,,511,511,0,,,,,0/0,consolidated,134
2018-10-01,N24000477,1215,GURGAON - KOTPUTLI - JAIPUR (SIX LANE),ROAD TRANSPORT AND HIGHWAYS,NHAI,RAJASTHAN,2008-02-01,2011-10-01,2018-10-01,1673.7,1673.7,3079.44,,,2017-09-01,84(O),0/0,consolidated,134
2018-10-01,N24000520,1216,TWO LANING WITH PS OF UNCHA NAGLA - KHANUWARA - ROPPAS -DHOLPUR,ROAD TRANSPORT AND HIGHWAYS,NHAI,RAJASTHAN,2015-08-01,,2018-10-01,275.9,275.9,242.51,,,,,0/0,consolidated,134
2018-10-01,N24000586,1217,TWO LANNING WITH PAVED SHOULDER OF SALASAR-NAGAUR,ROAD TRANSPORT AND HIGHWAYS,NHAI,RAJASTHAN,2016-06-01,2019-06-01,2019-09-01,637.18,637.18,557.06,,,,3(O),0/0,consolidated,134
2018-10-01,N24000587,1218,FOUR LANING OF MAHUVA TO KAGAVADAR OF NH- 8E FROM KM. 100.100 TO KM 139.915 (DESIGN CHAINAGE FROM KM,ROAD TRANSPORT AND HIGHWAYS,NHAI,RAJASTHAN,2016-06-01,2019-06-01,2019-11-01,763.23,763.23,166.79,,,,5(O),0/0,consolidated,134
2018-10-01,N24000589,1219,FOUR LANNING OF BAR-BILARA-JODHPUR SECTION OF NH-112 (EXISTING KM 0+000TO KM,ROAD TRANSPORT AND HIGHWAYS,NHAI,RAJASTHAN,2016-06-01,2019-06-01,2019-09-01,649,649,0,,,,3(O),0/0,consolidated,134
2018-10-01,N24000591,1220,4/2 LANNING WITH PS DAUSA-LALSOT-KAUTHUN SECTION OF NH-11A,ROAD TRANSPORT AND HIGHWAYS,NHAI,RAJASTHAN,2016-07-01,,2019-11-01,688.7,688.7,448.46,,,,,0/0,consolidated,134
2018-10-01,N24000593,1221,TWO LANNING WITH PAVED SHOULDER OF MANOHARPUR-DAUSA SECTION OF NH-11A(NEW NH-148) FROM KM 62.100 KM,ROAD TRANSPORT AND HIGHWAYS,NHAI,RAJASTHAN,2016-07-01,2018-10-01,2018-11-01,331.46,331.46,244.84,,,,1(O),0/0,consolidated,134
2018-10-01,N24000604,1222,2-LANE WITH PAVED SHOULDER TONK- SAWAIMADHOPUR,ROAD TRANSPORT AND HIGHWAYS,NHAI,RAJASTHAN,2016-08-01,2019-01-01,2019-01-01,320.3,320.3,187.76,,,,0(O),0/0,consolidated,134
2018-10-01,N24000621,1223,SIX LANNING OF KISHANGARH UDAIPUR AHMEDABAD SECTION FROM KM.90.000 (NEAR GULABPURA) TO KM. 214.870 (,ROAD TRANSPORT AND HIGHWAYS,NHAI,RAJASTHAN,2016-09-01,,2020-05-01,1239.82,1239.82,475.69,,,,,0/0,consolidated,134
2018-10-01,N24000623,1224,SIX LANNING OF CHITTORGARH-UDAIPUR SECTION OF NH-76 FROM DESIGN CHAINAGE KM. 214.870 TO KM 308.370 I,ROAD TRANSPORT AND HIGHWAYS,NHAI,RAJASTHAN,2016-09-01,,2019-12-01,1100.19,1100.19,580,,,,,0/0,consolidated,135
2018-10-01,N24000636,1225,6-LANNING OF KISHANGARH TO GULABPURA SECTION OF NH-79A AND NH-79 IN THE STATE OF RAJASATHAN(PACKAGE-,ROAD TRANSPORT AND HIGHWAYS,NHAI,RAJASTHAN,2016-12-01,,2020-08-01,1031.95,1031.95,367,,,,,0/0,consolidated,135
2018-10-01,N24000691,1226,SIX-LANNING OF GREENFIELD PROPOSED UDAIPUR BYPASS PKG-IV,ROAD TRANSPORT AND HIGHWAYS,NHAI,RAJASTHAN,2017-04-01,2020-04-01,2020-04-01,894,894,0,,,,0(O),0/0,consolidated,135
2018-10-01,N24000703,1227,FOUR LANNING OF DARAH-JHALWAR-TEENDHAR FROM KM 29.000 TO KM 346.540,ROAD TRANSPORT AND HIGHWAYS,NHAI,RAJASTHAN,2017-10-01,2017-10-01,,964.17,964.17,0,,,,,0/0,consolidated,135
2018-10-01,N24000711,1228,FOUR LANING OF DANGIAWAS (KM 96.595 TO NH- 112) TO JAJIWAL (KM 283.500 OF NH 65 NAGAUR ROAD) SECTIO,ROAD TRANSPORT AND HIGHWAYS,NHAI,RAJASTHAN,2017-12-01,,,1308.73,1308.73,0,,,,,0/0,consolidated,135
2018-10-01,N24000794,1229,UPGRADATION TO 2 LANE WITH PAVED SHOULDER/4 LANE OF GAGARIA - BAORI KALAN - SERWA - BAKHASAR SECTION,ROAD TRANSPORT AND HIGHWAYS,NHAI,RAJASTHAN,2018-02-01,,,1103.88,1103.88,0,,,,,0/0,consolidated,135
2018-10-01,N24000795,1230,CONSTRUCTION/ UP-GRATION OF FOUR/TWO LANE WITH PAVED SHOULDER OF NH68 FROM TANOT- RAMGARH BHADASAR-JA,ROAD TRANSPORT AND HIGHWAYS,NHAI,RAJASTHAN,2018-02-01,,,741.86,741.86,0,,,,,0/0,consolidated,135
2018-10-01,N24000797,1231,CONSTRUCTION/ UP-GRADATION OF 2LANE WITH PAVED SHOULDER OF NH FROM RAISINGHNAGAR- POOGAL (DESIGN CH.,ROAD TRANSPORT AND HIGHWAYS,NHAI,RAJASTHAN,2018-02-01,,,716.76,716.76,0,,,,,0/0,consolidated,135
2018-10-01,N24000838,1232,UPGRADATION TO 2 LANE WITH PAVED SHOULDER/4 LANE OF KHAJUWALA-POOGAL SECTION AND POOGLE -DANTOUR-JA,ROAD TRANSPORT AND HIGHWAYS,NHAI,RAJASTHAN,2018-03-01,,,874.25,874.25,0,,,,,0/0,consolidated,135
2018-10-01,N24000840,1233,CONSTRUCTION / UP-GRADATION OF 2-LANE WITH PAVED SHOULDER OF NH-70 FROM MUNABAO (NH- 25E)-TANOT FROM,ROAD TRANSPORT AND HIGHWAYS,NHAI,RAJASTHAN,2018-03-01,,,1158.35,1158.35,0,,,,,0/0,consolidated,135
2018-10-01,N24000312,1234,CONSTRUCTION OF 2-LANE NAYABAZAR - LEGSHIP ROAD IN WEST SIKKIM.,ROAD TRANSPORT AND HIGHWAYS,PWD,SIKKIM,2013-04-01,2013-08-01,,151.59,151.59,0,,,,,0/0,consolidated,135
2018-10-01,N24000313,1235,CONSTRUCTION OF 2-LANE TARKU DAMTHANG NAMCHI ROAD IN SOUTH SIKKIM.,ROAD TRANSPORT AND HIGHWAYS,PWD,SIKKIM,2013-04-01,2013-08-01,,166.27,166.27,0,,,,,0/0,consolidated,135
2018-10-01,N24000314,1236,CONSTRUCTION OF 2-LANE MELLI MANPUR NAMCHI ROAD IN SOUTH SIKKIM,ROAD TRANSPORT AND HIGHWAYS,PWD,SIKKIM,2013-01-01,2013-02-01,,182.28,182,24.36,,,,,0/0,consolidated,135
2018-10-01,N24000695,1237,RHENOK-RORAHTHANG-PAKYONG ON NH 717A,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,SIKKIM,2017-04-01,2017-10-01,,388,447.37,0,,,,,0/0,consolidated,135
2018-10-01,N24000766,1238,CONSTRUCTION/UPGRADATION OF ALTERNATIVE HIGHWA TO GANGTOK IN SIKKIM VIA BAGRAKOT- CHUIKHIM-NIMBONG-KA,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,SIKKIM,2017-04-01,2017-11-01,,318.42,318.42,7.5,,,,,0/0,consolidated,135
2018-10-01,N24000767,1239,CONSTRUCTION OF 2-LANE WITH PAVED SHOULDER INCLUDING GEOMETRIC IMPROVEMENT FROM KM 0.000 TO KM 16.00,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,SIKKIM,2017-03-01,,,375.8,375.8,0,,,,,0/0,consolidated,135
2018-10-01,N24000768,1240,CONSTRUCTION OF 2-LANE WITH PAVED SHOULDER INCLUDING GEOMETRIC IMPROVEMENT FROM KM 16.000 TO KM 32.5,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,SIKKIM,2017-11-01,2017-11-01,,290.05,290.05,18.12,,,,,0/0,consolidated,136
2018-10-01,N24000769,1241,CONSTRUCTION/UPGRADATION OF EXISTING ROAD TO 2-LANE WITH PAVED SHOULDER INCLUDING GEOMETRIC IMPROVEM,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,SIKKIM,2018-03-01,2018-06-01,,264.84,264.84,0,,,,,0/0,consolidated,136
2018-10-01,N24000172,1242,SIX LANNING OF KRISHNAGIRI- WALAJHAPET SECTION KM.0.00 TO KM.148.3 NH-46,ROAD TRANSPORT AND HIGHWAYS,NHAI,TAMIL NADU,2011-09-01,2013-12-01,2018-12-01,1250,1250,1329.17,,,,60(O),0/0,consolidated,136
2018-10-01,N24000173,1243,DEVELOPMENT OF ADIQUATE ROAD CONNECTIVITY TO CHENNAI- ENNORE PORT CONNECTIVITY,ROAD TRANSPORT AND HIGHWAYS,NHAI,TAMIL NADU,2011-06-01,2013-06-01,,600,600,325.55,,,,,0/0,consolidated,136
2018-10-01,N24000176,1244,TWO LANING OF TRICHY - KARAIKUDI AND TRYCHI BYPASS,ROAD TRANSPORT AND HIGHWAYS,NHAI,TAMIL NADU,2010-05-01,2013-05-01,2018-12-01,374,374,237,,,,67(O),0/0,consolidated,136
